0.307,0,0,0
0.308,0,0,0
0.309,0,0,0
0.31,0,0,0
0.311,0,0,0
0.312,0,0,0
0.313,0,0,0
0.314,0,0,0
0.315,0,0,0
0.316,0,0,0
0.317,0,0,0
0.318,0,0,0
0.319,0,0,0
0.32,0,0,0
0.321,0,0,0
0.322,0,0,0
0.323,0,0,0
0.324,0,0,0
0.325,0,0,0
0.326,0,0,0
0.327,0,0,0
0.328,0,0,0
0.329,0,0,0
0.33,0,0,0
0.331,0,0,0
0.332,0,0,0
0.333,0,0,0
0.334,0,0,0
0.335,0,0,0
0.336,0,0,0
0.337,0,0,0
0.338,0,0,0
0.339,0,0,0
0.34,0,0,0
0.341,0,0,0
0.342,0,0,0
0.343,0,0,0
0.344,0,0,0
0.345,0,0,0
0.346,0,0,0
0.347,0,0,0
0.348,0,0,0
0.349,0,0,0
0.35,0,0,0
0.351,0,0,0
0.352,0,0,0
0.353,0,0,0
0.354,0,0,0
0.355,0,0,0
0.356,0,0,0
0.357,0,0,0
0.358,0,0,0
0.359,0,0,0
0.36,0,0,0
0.361,0,0,0
0.362,0,0,0
0.363,0,0,0
0.364,0,0,0
0.365,0,0,0
0.366,0,0,0
0.367,0,0,0
0.368,0,0,0
0.369,0,0,0
0.37,0,0,0
0.371,0,0,0
0.372,0,0,0
0.373,0,0,0
0.374,0,0,0
0.375,0,0,0
0.376,0,0,0
0.377,0,0,0
0.378,0,0,0
0.379,0,0,0
0.38,0,0,0
0.381,0,0,0
0.382,0,0,0
0.383,0,0,0
0.384,0,0,0
0.385,0,0,0
0.386,0,0,0
0.387,0,0,0
0.388,0,0,0
0.389,0,0,0
0.39,0,0,0
0.391,0,0,0
0.392,0,0,0
0.393,0,0,0
0.394,0,0,0
0.395,0,0,0
0.396,0,0,0
0.397,0,0,0
0.398,0,0,0
0.399,0,0,0
0.4,0,0,0
0.401,0,0,0
0.402,0,0,0
0.403,0,0,0
0.404,0,0,0
0.405,0,0,0
0.406,0,0,0
0.407,0,0,0
0.408,0,0,0
0.409,0,0,0
0.41,0,0,0
0.411,0,0,0
0.412,0,0,0
0.413,0,0,0
0.414,0,0,0
0.415,0,0,0
0.416,0,0,0
0.417,0,0,0
0.418,0,0,0
0.419,0,0,0
0.42,0,0,0
0.421,0,0,0
0.422,0,0,0
0.423,0,0,0
0.424,0,0,0
0.425,0,0,0
0.426,0,0,0
0.427,0,0,0
0.428,0,0,0
0.429,0,0,0
0.43,0,0,0
0.431,0,0,0
0.432,0,0,0
0.433,0,0,0
0.434,0,0,0
0.435,0,0,0
0.436,0,0,0
0.437,0,0,0
0.438,0,0,0
0.439,0,0,0
0.44,0,0,0
0.441,0,0,0
0.442,0,0,0
0.443,0,0,0
0.444,0,0,0
0.445,0,0,0
0.446,0,0,0
0.447,0,0,0
0.448,0,0,0
0.449,0,0,0
0.45,0,0,0
0.451,0,0,0
0.452,0,0,0
0.453,0,0,0
0.454,0,0,0
0.455,0,0,0
0.456,0,0,0
0.457,0,0,0
0.458,0,0,0
0.459,0,0,0
0.46,0,0,0
0.461,0,0,0
0.462,0,0,0
0.463,0,0,0
0.464,0,0,0
0.465,0,0,0
0.466,0,0,0
0.467,0,0,0
0.468,0,0,0
0.469,0,0,0
0.47,0,0,0
0.471,0,0,0
0.472,0,0,0
0.473,0,0,0
0.474,0,0,0
0.475,0,0,0
0.476,0,0,0
0.477,0,0,0
0.478,0,0,0
0.479,0,0,0
0.48,0,0,0
0.481,0,0,0
0.482,0,0,0
0.483,0,0,0
0.484,0,0,0
0.485,0,0,0
0.486,0,0,0
0.487,0,0,0
0.488,0,0,0
0.489,0,0,0
0.49,0,0,0
0.491,0,0,0
0.492,0,0,0
0.493,0,0,0
0.494,0,0,0
0.495,0,0,0
0.496,0,0,0
0.497,0,0,0
0.498,0,0,0
0.499,0,0,0
0.5,0,0,0
0.501,0,0,0
0.502,0,0,0
0.503,0,0,0
0.504,0,0,0
0.505,0,0,0
0.506,0,0,0
0.507,0,0,0
0.508,0,0,0
0.509,0,0,0
0.51,0,0,0
0.511,0,0,0
0.512,0,0,0
0.513,0,0,0
0.514,0,0,0
0.515,0,0,0
0.516,0,0,0
0.517,0,0,0
0.518,0,0,0
0.519,0,0,0
0.52,0,0,0
0.521,0,0,0
0.522,0,0,0
0.523,0,0,0
0.524,0,0,0
0.525,0,0,0
0.526,0,0,0
0.527,0,0,0
0.528,0,0,0
0.529,0,0,0
0.53,0,0,0
0.531,0,0,0
0.532,0,0,0
0.533,0,0,0
0.534,0,0,0
0.535,0,0,0
0.536,0,0,0
0.537,0,0,0
0.538,0,0,0
0.539,0,0,0
0.54,0,0,0
0.541,0,0,0
0.542,0,0,0
0.543,0,0,0
0.544,0,0,0
0.545,0,0,0
0.546,0,0,0
0.547,0,0,0
0.548,0,0,0
0.549,0,0,0
0.55,0,0,0
0.551,0,0,0
0.552,0,0,0
0.553,0,0,0
0.554,0,0,0
0.555,0,0,0
0.556,0,0,0
0.557,0,0,0
0.558,0,0,0
0.559,0,0,0
0.56,0,0,0
0.561,0,0,0
0.562,0,0,0
0.563,0,0,0
0.564,0,0,0
0.565,0,0,0
0.566,0,0,0
0.567,0,0,0
0.568,0,0,0
0.569,0,0,0
0.57,0,0,0
0.571,0,0,0
0.572,0,0,0
0.573,0,0,0
0.574,0,0,0
0.575,0,0,0
0.576,0,0,0
0.577,0,0,0
0.578,0,0,0
0.579,0,0,0
0.58,0,0,0
0.581,0,0,0
0.582,0,0,0
0.583,0,0,0
0.584,0,0,0
0.585,0,0,0
0.586,0,0,0
0.587,0,0,0
0.588,0,0,0
0.589,0,0,0
0.59,0,0,0
0.591,0,0,0
0.592,0,0,0
0.593,0,0,0
0.594,0,0,0
0.595,0,0,0
0.596,0,0,0
0.597,0,0,0
0.598,0,0,0
0.599,0,0,0
0.6,0,0,0
0.601,0,0,0
0.602,0,0,0
0.603,0,0,0
0.604,0,0,0
0.605,0,0,0
0.606,0,0,0
0.607,0,0,0
0.608,0,0,0
0.609,0,0,0
0.61,0,0,0
0.611,0,0,0
0.612,0,0,0
0.613,0,0,0
0.614,0,0,0
0.615,0,0,0
0.616,0,0,0
0.617,0,0,0
0.618,0,0,0
0.619,0,0,0
0.62,0,0,0
0.621,0,0,0
0.622,0,0,0
0.623,0,0,0
0.624,0,0,0
0.625,0,0,0
0.626,0,0,0
0.627,0,0,0
0.628,0,0,0
0.629,0,0,0
0.63,0,0,0
0.631,0,0,0
0.632,0,0,0
0.633,0,0,0
0.634,0,0,0
0.635,0,0,0
0.636,0,0,0
0.637,0,0,0
0.638,0,0,0
0.639,0,0,0
0.64,0,0,0
0.641,0,0,0
0.642,0,0,0
0.643,0,0,0
0.644,0,0,0
0.645,0,0,0
0.646,0,0,0
0.647,0,0,0
0.648,0,0,0
0.649,0,0,0
0.65,0,0,0
0.651,0,0,0
0.652,0,0,0
0.653,0,0,0
0.654,0,0,0
0.655,0,0,0
0.656,0,0,0
0.657,0,0,0
0.658,0,0,0
0.659,0,0,0
0.66,0,0,0
0.661,0.0534838,0.00432653,-0.0114627
0.662,0.0207609,0.00178988,-0.00413735
0.663,0.00623365,0.000669734,-0.00200808
0.664,0.000777876,-6.85E-06,-0.000252224
0.665,-0.000979334,-1.90E-05,0.000880664
0.666,-0.00156651,4.91E-05,0.00178022
0.667,-0.0035803,-0.000143023,0.00208315
0.668,-0.00441673,-0.000130648,0.00282692
0.669,-0.00282481,0.000431602,0.00578434
0.67,-0.00579059,-0.000267212,0.00261671
0.671,-0.00438232,0.00267065,-0.00560637
0.672,-0.0142255,0.0053163,-0.0156243
0.673,0.0189942,0.00374499,0.0291984
0.674,0.0192885,0.00507988,0.031492
0.675,0.0254763,0.00252643,0.0414889
0.676,-0.0323433,0.0125102,-0.0416304
0.677,0.0158972,0.0546896,0.0284698
0.678,0.0164945,0.0645093,0.0335549
0.679,-0.00362253,0.0244971,0.00402473
0.68,0.0153943,0.0732271,0.0410443
0.681,-0.00205875,0.0318647,0.0129932
0.682,-0.0115803,0.00537684,-0.00263309
0.683,-0.0126344,7.55E-05,-0.00371363
0.684,-0.00729369,0.0118405,0.00647197
0.685,-0.00616659,0.0113032,0.00837373
0.686,-0.00723494,0.0049327,0.00696525
0.687,0.000488847,0.0313232,0.0251742
0.688,-0.0372735,-0.0143921,0.0446124
0.689,-0.0270318,0.00592219,0.0592958
0.69,-0.0331762,-0.00206442,0.0272614
0.691,-0.0379866,-0.00775891,0.0286936
0.692,0.0061964,0.0486568,0.087623
0.693,-0.0308923,0.100674,0.102322
0.694,-0.0323606,0.107048,0.111324
0.695,-0.0718997,-0.0585757,0.0498459
0.696,-0.0845956,-0.0509258,0.0524935
0.697,-0.0316968,0.135179,0.168332
0.698,-0.068728,-0.146806,0.0493477
0.699,-0.0179295,0.122486,0.211907
0.7,-0.120116,-0.109498,0.0603704
0.701,-0.0599963,0.154779,0.197929
0.702,-0.0283099,-0.0911398,0.169576
0.703,-0.174988,-0.120484,0.0716227
0.704,-0.130801,0.0973755,0.150162
0.705,-0.087012,0.201741,0.213587
0.706,-0.0663313,0.23252,0.225437
0.707,-0.0120428,-0.0428758,0.220658
0.708,-0.133837,-0.246552,0.0920561
0.709,-0.108084,-0.263895,0.10532
0.71,0.0193817,0.0035829,0.228636
0.711,-0.164695,0.103773,0.130012
0.712,0.0250203,-0.0245241,0.233333
0.713,-0.0899501,-0.0351745,0.203948
0.714,-0.119029,0.0121375,0.217912
0.715,0.00476915,-0.0587876,0.263933
0.716,-0.109277,0.255645,0.250192
0.717,-0.0806651,-0.085442,0.24624
0.718,-0.208146,0.0698546,0.146175
0.719,-0.0075486,-0.0613513,0.279994
0.72,-0.217914,0.0159925,0.193842
0.721,0.0263266,0.0393951,0.337577
0.722,-0.181587,0.0976644,0.278452
0.723,-0.0498552,-0.0244819,0.37816
0.724,-0.0637809,0.158742,0.436178
0.725,-0.145689,0.0701464,0.251258
0.726,-0.166655,0.118959,0.259706
0.727,-0.231113,-0.00296409,0.175968
0.728,-0.0858157,0.0277034,0.373569
0.729,-0.0920232,0.0344353,0.371847
0.73,-0.134919,-0.235444,0.255096
0.731,-0.0462826,0.0930804,0.444593
0.732,-0.177721,0.138499,0.272827
0.733,-0.197626,0.00832709,0.195268
0.734,-0.185388,0.103926,0.236542
0.735,-0.156744,0.075142,0.229304
0.736,-0.142182,0.110865,0.243865
0.737,-0.103651,0.0776475,0.316056
0.738,-0.181003,-0.136547,0.177209
0.739,-0.123408,-0.0973427,0.211732
0.74,-0.140856,-0.0729743,0.204884
0.741,-0.117681,0.00320717,0.201383
0.742,-0.122342,0.105686,0.227789
0.743,-0.15778,-0.0139621,0.194307
0.744,-0.0998343,0.0198624,0.217447
0.745,-0.125264,0.0195642,0.1569
0.746,-0.140836,0.025825,0.156835
0.747,-0.115151,0.0718912,0.211596
0.748,-0.0580572,0.0613985,0.218571
0.749,-0.0600827,-0.00853567,0.237805
0.75,-0.176844,0.0839627,0.231085
0.751,-0.0528487,0.0127403,0.261511
0.752,-0.0665345,0.0417475,0.293966
0.753,-0.197186,0.118899,0.255778
0.754,-0.133014,0.0487867,0.321282
0.755,-0.0627767,0.0681127,0.358028
0.756,-0.117072,0.14015,0.320897
0.757,-0.14195,0.0946565,0.276953
0.758,-0.0881085,0.0670538,0.406399
0.759,-0.108206,0.188988,0.32322
0.76,-0.129516,0.0885447,0.279687
0.761,-0.061694,-0.0402071,0.366841
0.762,-0.134742,0.0847622,0.376132
0.763,-0.141947,0.194144,0.33199
0.764,-0.130387,0.141969,0.321439
0.765,-0.0907634,0.0407849,0.312809
0.766,-0.0971244,0.0598679,0.403092
0.767,-0.0326605,0.140698,0.366571
0.768,-0.0986796,-0.0217394,0.430221
0.769,-0.163533,0.136728,0.357183
0.77,-0.110708,0.141866,0.362629
0.771,-0.0947241,-0.02977,0.545148
0.772,-0.115585,0.254823,0.333786
0.773,-0.0777826,0.0346126,0.354759
0.774,-0.100314,0.0785691,0.41694
0.775,-0.0365068,0.140444,0.451159
0.776,-0.0916543,0.105966,0.336507
0.777,0.00652997,0.0827632,0.449228
0.778,-0.164114,0.0775168,0.515258
0.779,-0.193001,0.0635003,0.473669
0.78,-0.154598,0.170109,0.370162
0.781,-0.0771894,0.0861961,0.373546
0.782,-0.0872344,0.219225,0.374956
0.783,7.13E-05,0.152609,0.329511
0.784,0.0463883,0.0494764,0.414697
0.785,-0.010361,0.0902947,0.514034
0.786,-0.139235,0.130278,0.459692
0.787,0.0314818,0.202709,0.530119
0.788,-0.0222272,0.13067,0.349124
0.789,-0.15873,0.257288,0.39444
0.79,-0.199339,0.171256,0.468075
0.791,-0.203615,0.142105,0.462027
0.792,-0.0462795,0.168487,0.405623
0.793,-0.0522961,0.0473886,0.343747
0.794,0.0018715,0.204951,0.52686
0.795,-0.0982304,0.252426,0.285614
0.796,-0.0482403,0.317626,0.367138
0.797,-0.176313,0.0544566,0.307817
0.798,-0.125601,0.275406,0.354125
0.799,-0.0695214,0.221818,0.499578
0.8,0.0162898,0.174718,0.531395
0.801,-0.0236858,-0.0597814,0.503637
0.802,-0.0136054,0.123189,0.431866
0.803,0.178374,0.464277,0.616368
0.804,0.152798,0.394944,0.639069
0.805,0.138818,0.281985,0.513209
0.806,0.076338,0.361696,0.546066
0.807,0.215059,0.249727,0.674524
0.808,-0.0100532,0.323596,0.648095
0.809,0.0953895,0.294818,0.630545
0.81,0.135431,0.0801299,0.636516
0.811,0.00735602,-0.0272814,0.455738
0.812,0.11033,0.0416576,0.510525
0.813,0.06939,0.180555,0.606703
0.814,0.0441509,0.0928573,0.571605
0.815,-0.0466533,0.0344016,0.593707
0.816,0.16095,0.140236,0.57678
0.817,0.0521441,-0.0505122,0.527272
0.818,0.0585188,0.108887,0.625191
0.819,0.0124602,0.124369,0.707968
0.82,0.0751256,0.111062,0.633385
0.821,0.146103,0.0603488,0.637944
0.822,0.0764969,-0.00399638,0.621971
0.823,0.00560021,0.128002,0.701616
0.824,-0.0490676,-0.0523095,0.607451
0.825,-0.0407318,0.111404,0.637196
0.826,0.0546144,0.0482651,0.72689
0.827,0.0573645,0.0119974,0.628603
0.828,0.0627568,-0.0812462,0.566911
0.829,0.055503,0.0669752,0.664159
0.83,0.0435468,0.0483011,0.622948
0.831,0.0497313,-0.156054,0.570437
0.832,0.0168713,-0.153542,0.491732
0.833,0.101029,-0.200327,0.465907
0.834,0.0403283,-0.0150034,0.405201
0.835,0.0398499,0.184936,0.506065
0.836,-0.118232,-0.172408,0.310367
0.837,-0.0258135,0.0292527,0.525365
0.838,-0.0166573,0.0793548,0.608421
0.839,0.00289616,-0.0534503,0.590678
0.84,0.0611883,-0.104172,0.622745
0.841,0.0134627,-0.16283,0.483738
0.842,0.060058,0.025534,0.579451
0.843,-0.0793037,-0.0555591,0.338121
0.844,0.0144002,-0.223883,0.493658
0.845,0.078894,0.0709009,0.701892
0.846,-0.0671906,-0.123347,0.370764
0.847,-0.019643,0.236828,0.604266
0.848,0.0180067,0.155527,0.697227
0.849,-0.0156262,-0.230966,0.469154
0.85,0.0317612,0.00931652,0.67025
0.851,0.00421002,-0.296366,0.450614
0.852,-0.0148448,-0.196243,0.50081
0.853,0.0358893,-0.0163367,0.606272
0.854,0.00660015,0.153642,0.722903
0.855,0.0738947,-0.0987113,0.747437
0.856,0.0729338,0.186107,0.707265
0.857,0.0127641,0.0129841,0.576672
0.858,0.0129143,-0.0473244,0.67788
0.859,0.016369,0.0583485,0.755968
0.86,0.0273304,-0.164832,0.624897
0.861,0.0814,0.126563,0.697008
0.862,0.00499129,0.0922385,0.589596
0.863,0.115975,-0.0501364,0.837036
0.864,0.0428439,-0.0262882,0.700594
0.865,0.10785,-0.0785316,0.721808
0.866,0.0164076,0.0872443,0.752813
0.867,0.100775,0.0584316,0.942022
0.868,0.0944135,-0.0638121,0.80966
0.869,0.255763,-0.0673831,0.860063
0.87,0.281022,0.0315001,0.977602
0.871,0.193805,0.201237,1.05083
0.872,0.093382,0.0998058,1.07986
0.873,0.0677044,0.127518,1.0844
0.874,0.0130775,0.0276415,1.16892
0.875,-0.143732,0.0628111,1.16847
0.876,-0.0843486,-0.0440128,1.19303
0.877,-0.101807,0.0453938,1.20112
0.878,-0.165293,-0.0111141,1.24359
0.879,-0.138286,-0.0105652,1.24484
0.88,-0.187667,0.0215177,1.25507
0.881,-0.217726,0.0177924,1.23355
0.882,-0.228255,0.126423,1.18202
0.883,-0.152183,-0.0997756,1.14875
0.884,-0.218334,0.18966,1.23138
0.885,-0.163556,-0.129713,1.16558
0.886,-0.184293,0.103902,1.19146
0.887,-0.13563,-0.117537,1.26285
0.888,-0.192562,0.114875,1.31497
0.889,-0.225096,0.0588869,1.24551
0.89,-0.194321,0.0480033,1.2278
0.891,-0.17252,-0.237423,1.20759
0.892,-0.149194,-0.203322,1.25356
0.893,-0.118156,0.0337806,1.28713
0.894,-0.311636,0.238097,1.16703
0.895,-0.283699,0.0491744,1.17029
0.896,-0.275375,0.166638,1.17465
0.897,-0.321588,0.151317,0.933077
0.898,-0.283055,-0.243894,0.96906
0.899,-0.238135,0.321636,1.14936
0.9,-0.293874,0.283685,0.895918
0.901,-0.283979,-0.139837,0.954223
0.902,-0.260138,0.137745,1.10286
0.903,-0.296007,-0.162353,0.938304
0.904,-0.269898,-0.129225,1.06259
0.905,-0.158765,0.124586,1.11701
0.906,-0.276016,0.0238513,0.964082
0.907,-0.214171,-0.141409,1.01298
0.908,-0.259137,0.120191,1.09568
0.909,-0.329378,0.0559333,0.914163
0.91,-0.214136,-0.118411,1.16098
0.911,-0.408588,-0.00604518,0.967231
0.912,-0.37795,-0.213978,0.947414
0.913,-0.242131,0.140033,1.03131
0.914,-0.28039,0.169232,1.02837
0.915,-0.109129,-0.266028,0.905454
0.916,0.17971,-0.0378794,1.18199
0.917,0.196722,0.33813,0.843739
0.918,0.156826,0.248405,0.994102
0.919,0.105606,0.00765683,1.05243
0.92,0.0425478,-0.0735188,0.957529
0.921,0.00090805,-0.0660556,1.12412
0.922,-0.1821,0.0889624,1.02802
0.923,-0.0213139,-0.0787589,1.09146
0.924,-0.0427256,0.0233547,1.29579
0.925,-0.0348235,-0.0586393,0.92816
0.926,0.00942523,0.096955,0.972621
0.927,0.118758,0.2852,1.26594
0.928,0.0756994,0.12612,1.20479
0.929,0.130528,-0.203445,1.14914
0.93,-0.0481503,-0.134849,0.764931
0.931,0.0626198,-0.288237,0.928818
0.932,0.0506565,0.113087,0.932795
0.933,0.181418,0.079807,1.04959
0.934,0.266859,0.0100255,1.22161
0.935,0.210403,0.0454708,0.936545
0.936,0.0292976,-0.267918,1.00865
0.937,0.0811047,0.0507668,0.7641
0.938,0.103121,0.0339197,1.17414
0.939,0.00851378,-0.285148,0.9738
0.94,0.0616523,0.0142272,0.942959
0.941,0.0396469,-0.0556642,0.844164
0.942,-0.0348282,0.003721,0.633046
0.943,0.282328,-0.025761,1.35409
0.944,0.060521,0.113203,1.13001
0.945,0.285784,-0.0647461,1.25154
0.946,0.0450285,0.0580935,1.13545
0.947,0.125946,-0.0291833,1.41297
0.948,0.0947195,0.230543,1.07361
0.949,-0.145339,-0.034002,0.807645
0.95,0.0622886,0.278254,1.20402
0.951,0.0532388,0.085031,1.03035
0.952,0.0389846,0.00586461,0.99382
0.953,0.013925,0.165031,1.224
0.954,-0.0192572,-0.034915,0.946884
0.955,-0.161822,-0.17188,0.795225
0.956,-0.0688271,-0.0294153,1.06798
0.957,-0.0993513,0.221707,1.19185
0.958,-0.050323,0.0489712,1.06057
0.959,0.0570537,0.306956,1.18299
0.96,-0.0790296,-0.0571847,0.844901
0.961,-0.0754733,0.0197377,0.835826
0.962,0.159289,-0.112026,1.1755
0.963,-0.0352864,0.0218302,0.808876
0.964,-0.0296666,-0.178439,0.914031
0.965,0.0821915,0.0334183,1.09812
0.966,0.0497039,-0.0752798,0.90179
0.967,-0.0973461,-0.00549363,0.746716
0.968,0.0599664,-0.204977,0.963475
0.969,-0.0168776,0.10162,0.921901
0.97,-0.0884113,-0.206298,0.745464
0.971,-0.0606433,-0.188234,0.749404
0.972,-0.0899292,-0.0641321,1.00892
0.973,0.00495534,0.0826666,1.14418
0.974,-0.102644,-0.0946537,0.891726
0.975,-0.159333,-0.03831,0.916522
0.976,-0.0512094,0.450717,1.32442
0.977,-0.191454,0.222293,1.14241
0.978,0.0404753,0.352973,1.20464
0.979,-0.155977,-0.117471,0.854654
0.98,-0.0223986,0.185195,1.03403
0.981,-0.295861,0.17021,1.02829
0.982,-0.355043,-0.292551,0.488187
0.983,-0.0551968,-0.00115965,0.958761
0.984,-0.0707401,0.518228,1.21936
0.985,-0.145254,0.414083,1.17236
0.986,0.125156,0.154537,1.26465
0.987,-0.0638011,-0.0674627,0.96226
0.988,-0.19123,-0.525802,0.820744
0.989,-0.036208,0.413057,1.22456
0.99,0.132185,0.0674852,1.33367
0.991,-0.0583205,0.30499,0.940494
0.992,-0.255665,-0.106132,0.870259
0.993,-0.108483,0.0351619,0.907608
0.994,-0.0884537,0.053503,1.06973
0.995,0.0208274,0.251333,1.41838
0.996,-0.0805308,0.0204594,0.918433
0.997,0.0932128,0.27168,1.39331
0.998,-0.0893069,0.0634458,1.04472
0.999,-0.238318,0.149377,0.855102
1,0.126517,0.295434,1.47894
1.001,-0.148068,0.322842,1.09557
1.002,-0.151656,0.999487,1.30006
1.003,-0.0743874,0.491543,1.34274
1.004,-0.195659,-0.0179828,0.896957
1.005,-0.140234,0.390586,0.983664
1.006,-0.0774137,0.285759,0.951556
1.007,0.00203839,-0.0625087,0.865913
1.008,-0.0213209,0.150249,0.851456
1.009,-0.109679,0.0370995,0.73731
