0,-30
0.216,0,0,0
0.217,0,0,0
0.218,0,0,0
0.219,0,0,0
0.22,0,0,0
0.221,0,0,0
0.222,0,0,0
0.223,0,0,0
0.224,0,0,0
0.225,0,0,0
0.226,0,0,0
0.227,0,0,0
0.228,0,0,0
0.229,0,0,0
0.23,0,0,0
0.231,0,0,0
0.232,0,0,0
0.233,0,0,0
0.234,0,0,0
0.235,0,0,0
0.236,0,0,0
0.237,0,0,0
0.238,0,0,0
0.239,0,0,0
0.24,0,0,0
0.241,0,0,0
0.242,0,0,0
0.243,0,0,0
0.244,0,0,0
0.245,0,0,0
0.246,0,0,0
0.247,0,0,0
0.248,0,0,0
0.249,0,0,0
0.25,0,0,0
0.251,0,0,0
0.252,0,0,0
0.253,0,0,0
0.254,0,0,0
0.255,0,0,0
0.256,0,0,0
0.257,0,0,0
0.258,0,0,0
0.259,0,0,0
0.26,0,0,0
0.261,0,0,0
0.262,0,0,0
0.263,0,0,0
0.264,0,0,0
0.265,0,0,0
0.266,0,0,0
0.267,0,0,0
0.268,0,0,0
0.269,0,0,0
0.27,0,0,0
0.271,0,0,0
0.272,0,0,0
0.273,0,0,0
0.274,0,0,0
0.275,0,0,0
0.276,0,0,0
0.277,0,0,0
0.278,0,0,0
0.279,0,0,0
0.28,0,0,0
0.281,0,0,0
0.282,0,0,0
0.283,0,0,0
0.284,0,0,0
0.285,0,0,0
0.286,0,0,0
0.287,0,0,0
0.288,0,0,0
0.289,0,0,0
0.29,0,0,0
0.291,0,0,0
0.292,0,0,0
0.293,0,0,0
0.294,0,0,0
0.295,0,0,0
0.296,0,0,0
0.297,0,0,0
0.298,0,0,0
0.299,0,0,0
0.3,0,0,0
0.301,0,0,0
0.302,0,0,0
0.303,0,0,0
0.304,0,0,0
0.305,0,0,0
0.306,0,0,0
0.307,0,0,0
0.308,0,0,0
0.309,0,0,0
0.31,0,0,0
0.311,0,0,0
0.312,0,0,0
0.313,0,0,0
0.314,0,0,0
0.315,0,0,0
0.316,0,0,0
0.317,0,0,0
0.318,0,0,0
0.319,0,0,0
0.32,0,0,0
0.321,0,0,0
0.322,0,0,0
0.323,0,0,0
0.324,0,0,0
0.325,0,0,0
0.326,0,0,0
0.327,0,0,0
0.328,0,0,0
0.329,0,0,0
0.33,0,0,0
0.331,0,0,0
0.332,0,0,0
0.333,0,0,0
0.334,0,0,0
0.335,0,0,0
0.336,0,0,0
0.337,0,0,0
0.338,0,0,0
0.339,0,0,0
0.34,0,0,0
0.341,0,0,0
0.342,0,0,0
0.343,0,0,0
0.344,0,0,0
0.345,0,0,0
0.346,0,0,0
0.347,0,0,0
0.348,0,0,0
0.349,0,0,0
0.35,0,0,0
0.351,0,0,0
0.352,0,0,0
0.353,0,0,0
0.354,0,0,0
0.355,0,0,0
0.356,0,0,0
0.357,0,0,0
0.358,0,0,0
0.359,0,0,0
0.36,0,0,0
0.361,0,0,0
0.362,0,0,0
0.363,0,0,0
0.364,0,0,0
0.365,0,0,0
0.366,0,0,0
0.367,0,0,0
0.368,0,0,0
0.369,0,0,0
0.37,0,0,0
0.371,0,0,0
0.372,0,0,0
0.373,0,0,0
0.374,0,0,0
0.375,0,0,0
0.376,0,0,0
0.377,0,0,0
0.378,0,0,0
0.379,0,0,0
0.38,0,0,0
0.381,0,0,0
0.382,0,0,0
0.383,0,0,0
0.384,0,0,0
0.385,0,0,0
0.386,0,0,0
0.387,0,0,0
0.388,0,0,0
0.389,0,0,0
0.39,0,0,0
0.391,0,0,0
0.392,0,0,0
0.393,0,0,0
0.394,0,0,0
0.395,0,0,0
0.396,0,0,0
0.397,0,0,0
0.398,0,0,0
0.399,0,0,0
0.4,0,0,0
0.401,0,0,0
0.402,0,0,0
0.403,0,0,0
0.404,0,0,0
0.405,0,0,0
0.406,0,0,0
0.407,0,0,0
0.408,0,0,0
0.409,0,0,0
0.41,0,0,0
0.411,0,0,0
0.412,0,0,0
0.413,0,0,0
0.414,0,0,0
0.415,0,0,0
0.416,0,0,0
0.417,0,0,0
0.418,0,0,0
0.419,0,0,0
0.42,0,0,0
0.421,0,0,0
0.422,0,0,0
0.423,0,0,0
0.424,0,0,0
0.425,0,0,0
0.426,0,0,0
0.427,0,0,0
0.428,0,0,0
0.429,0,0,0
0.43,0,0,0
0.431,0,0,0
0.432,0,0,0
0.433,0,0,0
0.434,0,0,0
0.435,0,0,0
0.436,0,0,0
0.437,0,0,0
0.438,0,0,0
0.439,0,0,0
0.44,0,0,0
0.441,0,0,0
0.442,0,0,0
0.443,0,0,0
0.444,0,0,0
0.445,0,0,0
0.446,0,0,0
0.447,0,0,0
0.448,0,0,0
0.449,0,0,0
0.45,0,0,0
0.451,0,0,0
0.452,0,0,0
0.453,0,0,0
0.454,0,0,0
0.455,0,0,0
0.456,0,0,0
0.457,0,0,0
0.458,0,0,0
0.459,0,0,0
0.46,0,0,0
0.461,0,0,0
0.462,0,0,0
0.463,0,0,0
0.464,0,0,0
0.465,0,0,0
0.466,0,0,0
0.467,0,0,0
0.468,0,0,0
0.469,0,0,0
0.47,0,0,0
0.471,0,0,0
0.472,0,0,0
0.473,0,0,0
0.474,0,0,0
0.475,0,0,0
0.476,0,0,0
0.477,0,0,0
0.478,0,0,0
0.479,0,0,0
0.48,0,0,0
0.481,0,0,0
0.482,0,0,0
0.483,0,0,0
0.484,0,0,0
0.485,0,0,0
0.486,0,0,0
0.487,0,0,0
0.488,0,0,0
0.489,0,0,0
0.49,0,0,0
0.491,0,0,0
0.492,0,0,0
0.493,0,0,0
0.494,0,0,0
0.495,0,0,0
0.496,0,0,0
0.497,0,0,0
0.498,0,0,0
0.499,0,0,0
0.5,0,0,0
0.501,-0.039195,-0.103782,0.150317
0.502,0.0117977,-0.0154718,0.0361521
0.503,0,0,0
0.504,0,0,0
0.505,-0.229487,0.022526,0.313107
0.506,-0.178094,0.0237101,0.214073
0.507,0,0,0
0.508,0,0,0
0.509,0,0,0
0.51,0,0,0
0.511,0,0,0
0.512,0.00663776,0.0106104,0.196712
0.513,0,0,0
0.514,0,0,0
0.515,0,0,0
0.516,0,0,0
0.517,0,0,0
0.518,0,0,0
0.519,0,0,0
0.52,0,0,0
0.521,0,0,0
0.522,0,0,0
0.523,0,0,0
0.524,0,0,0
0.525,-0.00516596,-0.00451805,0.0260816
0.526,0,0,0
0.527,0,0,0
0.528,0,0,0
0.529,0,0,0
0.53,0,0,0
0.531,0,0,0
0.532,0,0,0
0.533,0,0,0
0.534,0,0,0
0.535,0,0,0
0.536,0,0,0
0.537,0,0,0
0.538,0,0,0
0.539,0,0,0
0.54,0,0,0
0.541,0,0,0
0.542,0,0,0
0.543,-0.198649,0.00683646,0.331582
0.544,0,0,0
0.545,0,0,0
0.546,0,0,0
0.547,0,0,0
0.548,0,0,0
0.549,0,0,0
0.55,0,0,0
0.551,0,0,0
0.552,0,0,0
0.553,0,0,0
0.554,0,0,0
0.555,0,0,0
0.556,0,0,0
0.557,0,0,0
0.558,0,0,0
0.559,0,0,0
0.56,0,0,0
0.561,0,0,0
0.562,0,0,0
0.563,0,0,0
0.564,0,0,0
0.565,0,0,0
0.566,0,0,0
0.567,0,0,0
0.568,0,0,0
0.569,0,0,0
0.57,0,0,0
0.571,0,0,0
0.572,0,0,0
0.573,0,0,0
0.574,0,0,0
0.575,0,0,0
0.576,0,0,0
0.577,0,0,0
0.578,0,0,0
0.579,0,0,0
0.58,0,0,0
0.581,0,0,0
0.582,0,0,0
0.583,0,0,0
0.584,0,0,0
0.585,0,0,0
0.586,0,0,0
0.587,0,0,0
0.588,0,0,0
0.589,0,0,0
0.59,0,0,0
0.591,0,0,0
0.592,0,0,0
0.593,0,0,0
0.594,0,0,0
0.595,0,0,0
0.596,0,0,0
0.597,0,0,0
0.598,0,0,0
0.599,0,0,0
0.6,0,0,0
0.601,0,0,0
0.602,0,0,0
0.603,0,0,0
0.604,0,0,0
0.605,0,0,0
0.606,0,0,0
0.607,0,0,0
0.608,0,0,0
0.609,0,0,0
0.61,0,0,0
0.611,0,0,0
0.612,0,0,0
0.613,0.0166651,0.00417868,0.0592101
0.614,0,0,0
0.615,0,0,0
0.616,0,0,0
0.617,0,0,0
0.618,0,0,0
0.619,0.0247605,-0.00321476,0.0438163
0.62,0,0,0
0.621,0,0,0
0.622,0,0,0
0.623,-0.0240578,0.00149124,0.0528073
0.624,0,0,0
0.625,0.0285239,-0.00312729,0.0570113
0.626,0,0,0
0.627,0,0,0
0.628,0,0,0
0.629,0.0152308,0.000606506,0.019549
0.63,7.47258e-05,-6.64844e-05,0.000233764
0.631,0.0256846,0.000945018,0.0317094
0.632,0.0166951,-0.000812573,0.025903
0.633,0.0168024,-0.00133592,0.0269063
0.634,0.0153049,-0.00134195,0.0249192
0.635,0.0670831,9.31342e-06,0.0924553
0.636,0.0634764,-0.000542402,0.0829307
0.637,0.0586662,-0.00112118,0.0799708
0.638,0.0382156,0.0022114,0.0459344
0.639,0.0373683,0.00237353,0.0437766
0.64,0.0481441,0.00209723,0.0571212
0.641,0.078041,0.00142249,0.0860711
0.642,0.0519949,-0.00309496,0.0646184
0.643,0.054569,-0.00198165,0.06768
0.644,0.0433831,0.00225397,0.0476804
0.645,0.0305633,0.00378388,0.029295
0.646,0.0486626,0.00382268,0.0481267
0.647,0.0559214,0.00419979,0.0509268
0.648,0.124113,-0.0045853,0.0917512
0.649,0.0402702,0.00333515,0.0307579
0.65,0.0540251,0.00137994,0.045201
0.651,0.0353007,0.00718534,0.0226596
0.652,0.00697408,0.004202,0.00355844
0.653,0.0293452,-0.0092933,0.0379692
0.654,0.0373988,-0.010648,0.0462854
0.655,0.0666096,-0.00674046,0.0645275
0.656,0.0175989,-0.0110316,0.0257512
0.657,0.0060499,0.00223409,0.00196086
0.658,0.013667,-0.00741105,0.0216123
0.659,0.0250512,-0.000522236,0.0207913
0.66,0.0339663,0.00909711,0.0130818
0.661,0.0651351,0.00527922,0.0409703
0.662,0.0666992,0.0100968,0.0345852
0.663,0.0613483,0.00737678,0.0332608
0.664,0.0497626,0.00791876,0.0219022
0.665,0.0420453,-0.000991318,0.023787
0.666,0.0679619,0.0118549,0.0292937
0.667,0.0792457,-0.0146485,0.0670536
0.668,0.0530614,0.00272603,0.0327936
0.669,0.0266615,0.00740352,0.0237022
0.67,0.018307,0.0140728,0.0377966
0.671,0.000754342,0.0200406,0.0506291
0.672,-0.000651173,0.0272045,0.117453
0.673,0.0119099,0.0263599,0.0623564
0.674,0.0443584,0.0296528,0.0770926
0.675,-0.0143623,0.0271422,0.123997
0.676,0.0463812,0.0301064,0.0957206
0.677,-0.00225011,0.0354618,0.0854254
0.678,0.0247978,0.0396569,0.103888
0.679,-0.00341916,0.0415492,0.083993
0.68,-0.0140233,0.0471014,0.187692
0.681,-0.0214386,0.0373427,0.191634
0.682,-0.026604,0.0418431,0.229907
0.683,-0.0264646,0.054488,0.240951
0.684,-0.0156598,0.0445064,0.246088
0.685,-0.12188,-0.0322574,0.377432
0.686,-0.0601809,0.0272991,0.224019
0.687,-0.0539335,0.0157666,0.258689
0.688,-0.051732,0.0399189,0.273948
0.689,-0.059404,0.0334272,0.252906
0.69,-0.104005,0.00781754,0.378605
0.691,-0.0847776,0.0136853,0.323815
0.692,-0.0753045,0.0322877,0.335825
0.693,-0.116279,0.0274062,0.406449
0.694,-0.0854682,0.0204912,0.365027
0.695,-0.0750558,0.0480536,0.417534
0.696,-0.0594816,0.0239114,0.361009
0.697,-0.0751956,0.0145452,0.298215
0.698,-0.0631573,0.0217862,0.354491
0.699,-0.103805,0.00724067,0.375047
0.7,-0.0745572,0.0229373,0.384209
0.701,0.00180615,-0.00277889,0.104587
0.702,0.026606,-0.00262156,0.130736
0.703,-0.0208021,0.0146858,0.158518
0.704,-0.00261071,0.0111101,0.168216
0.705,0.0147453,0.00745876,0.141489
0.706,0.0210351,0.0154868,0.118492
0.707,0.0517522,-0.00284091,0.123943
0.708,0.00827488,0.0169761,0.16459
0.709,0.0313035,0.00176431,0.150821
0.71,0.0112209,0.00528415,0.160754
0.711,0.0364528,0.00626264,0.13666
0.712,0.0636567,-0.00142966,0.126078
0.713,0.0244442,0.00808069,0.116911
0.714,0.0356122,0.0118182,0.154062
0.715,0.0394387,0.00482488,0.102814
0.716,0.0263229,0.0157563,0.113288
0.717,0.0169836,0.00692789,0.123952
0.718,0.0586525,0.00133803,0.112026
0.719,0.014151,0.000149792,0.105537
0.72,0.0659504,-0.00145621,0.0910657
0.721,0.0494033,0.00155773,0.12402
0.722,0.0325157,0.00859113,0.124075
0.723,0.0468246,0.00768175,0.107315
0.724,0.0214667,0.00828374,0.0976665
0.725,0.0398237,0.0070026,0.0948007
0.726,0.0178184,0.00920232,0.106329
0.727,0.0437903,-0.00017983,0.0783573
0.728,0.0589428,0.000644153,0.0989599
0.729,0.029138,0.00464942,0.102885
0.73,0.0347416,0.0108874,0.098693
0.731,0.0355439,0.00606498,0.107992
0.732,0.0535776,-0.0186789,0.120601
0.733,0.0523889,-0.000791983,0.0906835
0.734,0.0460435,0.000342735,0.0855159
0.735,0.0645913,0.00193523,0.103595
0.736,0.0578736,0.000670234,0.0863768
0.737,0.0690879,-0.000329831,0.0832571
0.738,0.0550696,-0.000761162,0.0842736
0.739,0.0367901,0.00743819,0.0778325
0.74,0.0440436,0.00443502,0.0716451
0.741,0.0465537,-0.000596551,0.0704751
0.742,0.0452138,0.00302325,0.0853682
0.743,0.0527966,0.00431258,0.0525315
0.744,0.108752,0.0026378,0.0458475
0.745,0.0712039,-0.000401457,0.0443285
0.746,0.086616,0.00102273,0.0500173
0.747,0.075742,0.000366668,0.045128
0.748,0.0888613,0.000788901,0.0497721
0.749,0.0923968,0.002316,0.0493727
0.75,0.0631914,0.00178514,0.0431598
0.751,0.103328,0.000174285,0.0586946
0.752,0.101849,0.00556875,0.0617163
0.753,0.0929897,-0.00289431,0.0535032
0.754,0.0656916,0.0106923,0.0520717
0.755,0.111098,0.0106206,0.0687921
0.756,0.0912381,0.0028351,0.0545839
0.757,0.129197,-0.00611099,0.0764807
0.758,0.103309,-0.00422819,0.0593492
0.759,0.111239,0.00556214,0.0584033
0.76,0.0574914,0.00329534,0.033488
0.761,0.0846284,-0.00408508,0.0475444
0.762,0.11404,-0.00478507,0.0657411
0.763,0.0846318,0.00634899,0.0459934
0.764,0.079594,0.00373897,0.0462888
0.765,0.059522,-0.00553146,0.0324015
0.766,0.0527595,-0.00775362,0.0300562
0.767,0.0693074,0.00129671,0.0403821
0.768,0.0944892,0.00473244,0.0472998
0.769,0.0802988,0.00221913,0.0393509
0.77,0.0634576,0.0112998,0.0371191
0.771,0.0822086,0.00154063,0.0439615
0.772,0.118462,0.00390762,0.0634358
0.773,0.0881383,0.000905293,0.0536489
0.774,0.101253,-0.00756023,0.0508647
0.775,0.0669376,-0.0143614,0.0359533
0.776,0.0455062,-0.0120504,0.0262618
0.777,0.0758617,-0.00545776,0.0414133
0.778,0.0695466,-0.0159456,0.0387524
0.779,0.0531263,0.00141516,0.0307774
0.78,0.0845334,-0.00713851,0.0451714
0.781,0.0622092,-0.0174995,0.034961
0.782,0.0742287,-0.0130857,0.0403051
0.783,0.0519397,0.00246288,0.0239157
0.784,0.0494136,-0.00946862,0.0260157
0.785,0.0778977,0.00716326,0.0431
0.786,0.0370542,0.00380422,0.017246
0.787,0.0575641,-0.0109336,0.0327375
0.788,0.0539057,0.00425899,0.0317797
0.789,0.039242,0.0059508,0.0222602
0.79,0.0657196,-0.00557708,0.0318278
0.791,0.0591343,0.00856445,0.0346175
0.792,0.0518038,-0.00233784,0.0295106
0.793,0.058761,0.000235935,0.0246833
0.794,0.124938,0.00191026,0.0673968
0.795,0.0686192,-0.00244434,0.0349086
0.796,0.0466399,0.00252529,0.0227073
0.797,0.0604432,0.0128669,0.0315591
0.798,0.0502386,0.00411663,0.0285552
0.799,0.0675596,0.00853439,0.0408791
0.8,0.122639,0.00856291,0.0685976
0.801,0.0897861,0.00610759,0.054379
0.802,0.0647669,0.0122083,0.0362314
0.803,0.0909196,0.00663824,0.0413979
0.804,0.0721093,0.00703652,0.0426113
0.805,0.0935002,0.015692,0.055461
0.806,0.0983451,0.0100257,0.0536215
0.807,0.106053,0.00505924,0.0600497
0.808,0.0900796,0.0192454,0.0538182
0.809,0.0976354,0.0155781,0.0401463
0.81,0.100247,0.0142634,0.0616865
0.811,0.0820516,0.0117178,0.0474239
0.812,0.0844971,0.0163708,0.0446132
0.813,0.102458,0.0192673,0.0572013
0.814,0.10513,0.0185997,0.0537421
0.815,0.0882562,0.00824721,0.0534074
0.816,0.097929,0.0154414,0.0603046
0.817,0.118589,0.0155263,0.065067
0.818,0.0968309,0.0178602,0.0548919
0.819,0.119859,0.0214009,0.0647917
0.82,0.104704,0.0220526,0.0581955
0.821,0.114079,0.0225365,0.066671
0.822,0.101474,0.0132084,0.0629113
0.823,0.134502,0.035392,0.0803716
0.824,0.136953,0.0398096,0.0773801
0.825,0.125971,0.0362313,0.0694393
0.826,0.120167,0.0266121,0.0665452
0.827,0.12592,0.0288058,0.0694878
0.828,0.10583,0.031796,0.0582629
0.829,0.111018,0.0274684,0.0589918
0.83,0.125865,0.0312242,0.0739708
0.831,0.134546,0.0355917,0.0774647
0.832,0.140362,0.0395069,0.0793166
0.833,0.151309,0.0354849,0.0795455
0.834,0.154185,0.0329657,0.078632
0.835,0.149123,0.033122,0.0806401
0.836,0.149154,0.0304868,0.08152
0.837,0.155911,0.0286377,0.088811
0.838,0.122681,0.021228,0.0748326
0.839,0.115265,0.0174646,0.0707746
0.84,0.128654,0.0211381,0.0792416
0.841,0.122116,0.0176112,0.0772242
0.842,0.127771,0.0203045,0.082368
0.843,0.13146,0.0240293,0.0838079
0.844,0.134832,0.0209891,0.0789152
0.845,0.133786,0.0228277,0.0815855
0.846,0.123585,0.0192488,0.077909
0.847,0.109622,0.0149815,0.0634101
0.848,0.107634,0.00986079,0.0576096
0.849,0.108865,0.0211457,0.0525499
0.85,0.130672,0.0328086,0.0620145
0.851,0.12999,0.0233399,0.0648887
0.852,0.119555,0.0264177,0.059912
0.853,0.11972,0.0390532,0.0602111
0.854,0.141253,0.0490095,0.0709299
0.855,0.137835,0.0382814,0.0832226
0.856,0.125958,0.0228842,0.0734329
0.857,0.135044,0.0237291,0.0820696
0.858,0.122593,0.0299033,0.0725776
0.859,0.120995,0.0271292,0.0710092
0.86,0.107592,0.0232012,0.0643847
0.861,0.108922,0.0270167,0.0598792
0.862,0.132786,0.0311783,0.0759768
0.863,0.119209,0.032769,0.0733027
0.864,0.127281,0.0407133,0.0753317
0.865,0.129844,0.0389292,0.0711253
0.866,0.130052,0.0415537,0.0767212
0.867,0.109401,0.0286963,0.0675574
0.868,0.122596,0.049083,0.076401
0.869,0.1055,0.0416682,0.0649011
0.87,0.0624505,0.0446734,0.0408277
0.871,0.0865567,0.0545086,0.0506238
0.872,0.0899582,0.000920865,0.0465027
0.873,0.0731661,0.0427441,0.0494702
0.874,0.0604309,0.0493406,0.0398905
0.875,0.0841802,-2.32764e-05,0.0421831
0.876,0.106105,0.0207083,0.0576638
0.877,0.0681569,0.0552816,0.047509
0.878,0.0788004,0.0438528,0.049401
0.879,0.0638867,0.0116236,0.0318738
0.88,0.0802947,0.0217261,0.0380786
0.881,0.110738,0.0831673,0.0739162
0.882,0.0507954,0.0826142,0.0491294
0.883,0.0624122,0.0761823,0.0566805
0.884,0.0588572,0.0686692,0.0549526
0.885,0.0391326,0.0445263,0.0315471
0.886,0.0725297,0.0343797,0.0267722
0.887,0.112423,0.0373042,0.0512722
0.888,0.0637547,0.0427113,0.0408217
0.889,0.0777127,0.0494668,0.0435383
0.89,0.0968381,0.0509259,0.0451939
0.891,0.0584845,0.0443029,0.0349864
0.892,0.0714962,0.0478011,0.0444286
0.893,0.0621863,0.0462539,0.0383014
0.894,0.0732319,0.044209,0.0420808
0.895,0.0541078,0.0370067,0.029434
0.896,0.0635814,0.0440633,0.0352717
0.897,0.0740761,0.0459146,0.0437105
0.898,0.0735682,0.0498784,0.0453848
0.899,0.0688912,0.0509065,0.0424809
0.9,0.0605579,0.0362436,0.0349628
0.901,0.0697584,0.0375565,0.0390861
0.902,0.079565,0.0435319,0.0431037
0.903,0.0622164,0.0351102,0.033049
0.904,0.0729642,0.0453027,0.0407533
0.905,0.0588894,0.0352946,0.0343441
0.906,0.0699847,0.0438304,0.0445642
0.907,0.0627283,0.0467266,0.0423211
0.908,0.100651,0.0509832,0.0500079
0.909,0.0782955,0.0465345,0.040336
0.91,0.0770126,0.0445121,0.0400718
0.911,0.0732297,0.0467349,0.0429827
0.912,0.061165,0.0465021,0.0408832
0.913,0.0673593,0.0496239,0.0471661
0.914,0.0460586,0.0414355,0.035019
0.915,0.0531262,0.0405162,0.037744
0.916,0.0529544,0.0385212,0.0375283
0.917,0.0479945,0.0434441,0.0385753
0.918,0.0332106,0.0387703,0.0310625
0.919,0.0239312,0.0261574,0.0208883
0.92,0.0498737,0.0233116,0.0231569
0.921,0.0504655,0.0102124,0.0185168
0.922,0.0304619,0.0197941,0.0230749
0.923,0.0196606,0.0273171,0.022253
0.924,0.0231261,0.00286688,0.0076402
0.925,0.0226145,0.0065565,0.0184452
0.926,0.0183717,0.00771427,0.00661561
0.927,0.0290356,0.00834885,0.0232689
0.928,0.0486348,0.0187678,0.00887499
0.929,0.0307129,0.00875492,0.017144
0.93,0.0321128,0.0192553,0.024947
0.931,0.0310488,0.00690221,0.00990418
0.932,0.0183322,0.0105394,0.0189767
0.933,0.018107,0.00556075,0.0087032
0.934,0.0350259,0.0209973,0.0271448
0.935,0.0614032,0.0141539,0.0134965
0.936,0.0346177,0.00740079,0.0208482
0.937,0.0567803,0.0252017,0.0386131
0.938,0.0148745,0.0119109,0.00859685
0.939,0.0427093,0.00903315,0.0199056
0.94,0.0374015,0.0226696,0.0303004
0.941,0.0319198,0.0182869,0.027257
0.942,0.0375773,0.0159119,0.0164366
0.943,0.0365159,0.0144025,0.0146722
0.944,0.046914,0.0209867,0.0288432
0.945,0.0553052,0.0289654,0.0400454
0.946,0.0375452,0.0202953,0.0295598
0.947,0.0388131,0.0261938,0.0177273
0.948,0.0573348,0.0206795,0.016145
0.949,0.0327733,0.0108466,0.0242901
0.95,0.0502328,0.0233631,0.0340668
0.951,0.0261586,0.0224176,0.00779991
0.952,0.0303255,0.017294,0.00843192
0.953,0.0261274,0.00405451,0.023325
0.954,0.0391414,0.0312248,0.0128892
0.955,0.0420036,0.0264696,0.0116869
0.956,0.0459873,0.0101584,0.0426848
0.957,0.0712212,0.0252514,0.0553841
0.958,0.0459303,0.0233811,0.0198287
0.959,0.0436835,0.023462,0.010809
0.96,0.0336652,0.00672533,0.0278635
0.961,0.0579033,0.0217136,0.0489118
0.962,0.0484053,0.0198214,0.0326264
0.963,0.0409465,0.0253637,0.0153047
0.964,0.0541647,0.0263367,0.0288175
0.965,0.039201,0.0117586,0.0287128
0.966,0.0501647,0.0239619,0.0280242
0.967,0.0662713,0.0201301,0.0289733
0.968,0.0792419,0.0154751,0.0453443
0.969,0.0727511,0.0217475,0.0473224
0.97,0.0671622,0.025685,0.0410884
0.971,0.0756135,0.0358234,0.0354191
0.972,0.0588526,0.00287402,0.0375799
0.973,0.0551406,0.0271005,0.0293459
0.974,0.048476,-0.000191696,0.0237349
0.975,0.06095,0.0100097,0.0368935
0.976,0.0509673,0.00238876,0.0297594
0.977,0.0768765,0.0151343,0.0433853
