-90,45
0,0,0,12,8.73585
0.005,0,0,12,8.66871
0.01,0,0,12,8.65653
0.015,0,0,12,8.64576
0.02,0,0,12,8.6387
0.025,0,0,12,8.63502
0.03,0,0,12,8.63534
0.035,0,0,12,8.63125
0.04,0,0,12,8.62816
0.045,0,0,12,8.62448
0.05,0,0,12,8.62402
0.055,0,0,12,8.61985
0.06,0,0,12,8.58107
0.065,0,0,12,8.51778
0.07,0,0,12,8.44124
0.075,0,0,12,8.41259
0.08,0,0,12,8.35943
0.085,0,0,12,8.31146
0.09,0,0,12,8.27123
0.095,0,0,12,8.20652
0.1,0,0,12,8.1173
0.105,0,0,12,8.0353
0.11,0,0,12,8.0583
0.115,0,0,12,8.05682
0.12,0,0,12,8.03084
0.125,0,0,12,7.98035
0.13,0,0,12,7.90537
0.135,0,0,12,7.8155
0.14,0,0,12,7.76418
0.145,0,0,12,7.71346
0.15,0,0,12,7.67241
0.155,0,0,12,7.635
0.16,0,0,12,7.60423
0.165,0,0,12,7.55604
0.17,0,0,12,7.51647
0.175,0,0,12,7.52035
0.18,0,0,12,7.52205
0.185,0,0,12,7.51556
0.19,0,0,12,7.51127
0.195,0,0,12,7.50833
0.2,0,0,12,7.51145
0.205,0,0,12,7.51543
0.21,0,0,12,7.50642
0.215,0,0,12,7.49719
0.22,0,0,12,7.50418
0.225,0,0,12,7.50396
0.23,0,0,12,7.50443
0.235,0,0,12,7.50614
0.24,0,0,12,7.50873
0.245,0,0,12,7.51144
0.25,0,0,12,7.51257
0.255,0,0,12,7.51565
0.26,0,0,12,7.51417
0.265,0,0,12,7.51329
0.27,0,0,12,7.5123
0.275,0,0,12,7.51387
0.28,0,0,12,7.51355
0.285,0,0,12,7.51156
0.29,0,0,12,7.50967
0.295,0,0,12,7.50808
0.3,0,0,12,7.50581
0.305,0,0,12,7.50478
0.31,0,0,12,7.50442
0.315,0,0,12,7.50449
0.32,0,0,12,7.50456
0.325,0,0,12,7.50411
0.33,0,0,12,7.50255
0.335,0,0,12,7.50132
0.34,0,0,12,7.49987
0.345,0,0,12,7.49798
0.35,0,0,12,7.49842
0.355,0,0,12,7.49741
0.36,0,0,12,7.49534
0.365,0,0,12,7.49306
0.37,0,0,12,7.48988
0.375,0,0,12,7.48677
0.38,0,0,12,7.48239
0.385,0,0,12,7.47715
0.39,0,0,12,7.47628
0.395,0,0,12,7.47429
0.4,0,0,12,7.47344
0.405,0,0,12,7.47289
0.41,0,0,12,7.47346
0.415,0,0,12,7.47387
0.42,0,0,12,7.47449
0.425,0,0,12,7.4739
0.43,0,0,12,7.47476
0.435,0,0,12,7.47386
0.44,0,0,12,7.47311
0.445,0,0,12,7.47291
0.45,0,0,12,7.47291
0.455,0,0,12,7.47362
0.46,0,0,12,7.4739
0.465,0,0,12,7.47369
0.47,0,0,12,7.47354
0.475,0,0,12,7.47358
0.48,0,0,12,7.47394
0.485,0,0,12,7.47466
0.49,0,0,12,7.47405
0.495,0,0,12,7.4742
0.5,0,0,12,7.47368
0.505,0,0,11.925,7.47382
0.51,0,0,11.85,7.47405
0.515,0,0,11.775,7.47336
0.52,0,0,11.7,7.47314
0.525,0,0,11.625,7.47242
0.53,0,0,11.55,7.47284
0.535,0,0,11.475,7.47295
0.54,0,0,11.4,7.47284
0.545,0,0,11.325,7.47268
0.55,0,0,11.25,7.47213
0.555,0,0,11.175,7.47165
0.56,0,0,11.1,7.47144
0.565,0,0,11.025,7.47143
