90,60
0.216,0,0,0
0.217,0,0,0
0.218,0,0,0
0.219,0,0,0
0.22,0,0,0
0.221,0,0,0
0.222,0,0,0
0.223,0,0,0
0.224,0,0,0
0.225,0,0,0
0.226,0,0,0
0.227,0,0,0
0.228,0,0,0
0.229,0,0,0
0.23,0,0,0
0.231,0,0,0
0.232,0,0,0
0.233,0,0,0
0.234,0,0,0
0.235,0,0,0
0.236,0,0,0
0.237,0,0,0
0.238,0,0,0
0.239,0,0,0
0.24,0,0,0
0.241,0,0,0
0.242,0,0,0
0.243,0,0,0
0.244,0,0,0
0.245,0,0,0
0.246,0,0,0
0.247,0,0,0
0.248,0,0,0
0.249,0,0,0
0.25,0,0,0
0.251,0,0,0
0.252,0,0,0
0.253,0,0,0
0.254,0,0,0
0.255,0,0,0
0.256,0,0,0
0.257,0,0,0
0.258,0,0,0
0.259,0,0,0
0.26,0,0,0
0.261,0,0,0
0.262,0,0,0
0.263,0,0,0
0.264,0,0,0
0.265,0,0,0
0.266,0,0,0
0.267,0,0,0
0.268,0,0,0
0.269,0,0,0
0.27,0,0,0
0.271,0,0,0
0.272,0,0,0
0.273,0,0,0
0.274,0,0,0
0.275,0,0,0
0.276,0,0,0
0.277,0,0,0
0.278,0,0,0
0.279,0,0,0
0.28,0,0,0
0.281,0,0,0
0.282,0,0,0
0.283,0,0,0
0.284,0,0,0
0.285,0,0,0
0.286,0,0,0
0.287,0,0,0
0.288,0,0,0
0.289,0,0,0
0.29,0,0,0
0.291,0,0,0
0.292,0,0,0
0.293,0,0,0
0.294,0,0,0
0.295,0,0,0
0.296,0,0,0
0.297,0,0,0
0.298,0,0,0
0.299,0,0,0
0.3,0,0,0
0.301,0,0,0
0.302,0,0,0
0.303,0,0,0
0.304,0,0,0
0.305,0,0,0
0.306,0,0,0
0.307,0,0,0
0.308,0,0,0
0.309,0,0,0
0.31,0,0,0
0.311,0,0,0
0.312,0,0,0
0.313,0,0,0
0.314,0,0,0
0.315,0,0,0
0.316,0,0,0
0.317,0,0,0
0.318,0,0,0
0.319,0,0,0
0.32,0,0,0
0.321,0,0,0
0.322,0,0,0
0.323,0,0,0
0.324,0,0,0
0.325,0,0,0
0.326,0,0,0
0.327,0,0,0
0.328,0,0,0
0.329,0,0,0
0.33,0,0,0
0.331,0,0,0
0.332,0,0,0
0.333,0,0,0
0.334,0,0,0
0.335,0,0,0
0.336,0,0,0
0.337,0,0,0
0.338,0,0,0
0.339,0,0,0
0.34,0,0,0
0.341,0,0,0
0.342,0,0,0
0.343,0,0,0
0.344,0,0,0
0.345,0,0,0
0.346,0,0,0
0.347,0,0,0
0.348,0,0,0
0.349,0,0,0
0.35,0,0,0
0.351,0,0,0
0.352,0,0,0
0.353,0,0,0
0.354,0,0,0
0.355,0,0,0
0.356,0,0,0
0.357,0,0,0
0.358,0,0,0
0.359,0,0,0
0.36,0,0,0
0.361,0,0,0
0.362,0,0,0
0.363,0,0,0
0.364,0,0,0
0.365,0,0,0
0.366,0,0,0
0.367,0,0,0
0.368,0,0,0
0.369,0,0,0
0.37,0,0,0
0.371,0,0,0
0.372,0,0,0
0.373,0,0,0
0.374,0,0,0
0.375,0,0,0
0.376,0,0,0
0.377,0,0,0
0.378,0,0,0
0.379,0,0,0
0.38,0,0,0
0.381,0,0,0
0.382,0,0,0
0.383,0,0,0
0.384,0,0,0
0.385,0,0,0
0.386,0,0,0
0.387,0,0,0
0.388,0,0,0
0.389,0,0,0
0.39,0,0,0
0.391,0,0,0
0.392,0,0,0
0.393,0,0,0
0.394,0,0,0
0.395,0,0,0
0.396,0,0,0
0.397,0,0,0
0.398,0,0,0
0.399,0,0,0
0.4,0,0,0
0.401,0,0,0
0.402,0,0,0
0.403,0,0,0
0.404,0,0,0
0.405,0,0,0
0.406,0,0,0
0.407,0,0,0
0.408,0,0,0
0.409,0,0,0
0.41,0,0,0
0.411,0,0,0
0.412,0,0,0
0.413,0,0,0
0.414,0,0,0
0.415,0,0,0
0.416,0,0,0
0.417,0,0,0
0.418,0,0,0
0.419,0,0,0
0.42,0,0,0
0.421,0,0,0
0.422,0,0,0
0.423,0,0,0
0.424,0,0,0
0.425,0,0,0
0.426,0,0,0
0.427,0,0,0
0.428,0,0,0
0.429,0,0,0
0.43,0,0,0
0.431,0,0,0
0.432,0,0,0
0.433,0,0,0
0.434,0,0,0
0.435,0,0,0
0.436,0,0,0
0.437,0,0,0
0.438,0,0,0
0.439,0,0,0
0.44,0,0,0
0.441,0,0,0
0.442,0,0,0
0.443,0,0,0
0.444,0,0,0
0.445,0,0,0
0.446,0,0,0
0.447,0,0,0
0.448,0,0,0
0.449,0,0,0
0.45,0,0,0
0.451,0,0,0
0.452,0,0,0
0.453,0,0,0
0.454,0,0,0
0.455,0,0,0
0.456,0,0,0
0.457,0,0,0
0.458,0,0,0
0.459,0,0,0
0.46,0,0,0
0.461,0,0,0
0.462,0,0,0
0.463,0,0,0
0.464,0,0,0
0.465,0,0,0
0.466,0,0,0
0.467,0,0,0
0.468,0,0,0
0.469,0,0,0
0.47,0,0,0
0.471,0,0,0
0.472,0,0,0
0.473,0,0,0
0.474,0,0,0
0.475,0,0,0
0.476,0,0,0
0.477,0,0,0
0.478,0,0,0
0.479,0,0,0
0.48,0,0,0
0.481,0,0,0
0.482,0,0,0
0.483,0,0,0
0.484,0,0,0
0.485,0,0,0
0.486,0,0,0
0.487,0,0,0
0.488,0,0,0
0.489,0,0,0
0.49,0,0,0
0.491,0,0,0
0.492,0,0,0
0.493,0,0,0
0.494,0,0,0
0.495,0,0,0
0.496,0,0,0
0.497,0,0,0
0.498,0,0,0
0.499,0,0,0
0.5,0,0,0
0.501,0,0,0
0.502,0,0,0
0.503,0,0,0
0.504,0,0,0
0.505,0,0,0
0.506,0,0,0
0.507,0,0,0
0.508,0,0,0
0.509,0,0,0
0.51,0,0,0
0.511,0,0,0
0.512,0,0,0
0.513,0,0,0
0.514,0,0,0
0.515,0,0,0
0.516,0,0,0
0.517,0,0,0
0.518,0,0,0
0.519,0,0,0
0.52,0,0,0
0.521,0,0,0
0.522,0,0,0
0.523,0,0,0
0.524,0,0,0
0.525,0,0,0
0.526,0,0,0
0.527,0,0,0
0.528,0,0,0
0.529,0,0,0
0.53,0,0,0
0.531,0,0,0
0.532,0,0,0
0.533,0,0,0
0.534,0,0,0
0.535,0,0,0
0.536,0,0,0
0.537,0,0,0
0.538,0,0,0
0.539,0,0,0
0.54,0,0,0
0.541,0,0,0
0.542,0,0,0
0.543,0,0,0
0.544,0,0,0
0.545,0,0,0
0.546,0,0,0
0.547,0,0,0
0.548,0,0,0
0.549,0,0,0
0.55,0,0,0
0.551,0,0,0
0.552,0,0,0
0.553,0,0,0
0.554,0,0,0
0.555,0,0,0
0.556,0,0,0
0.557,0,0,0
0.558,0,0,0
0.559,0,0,0
0.56,0,0,0
0.561,0,0,0
0.562,0,0,0
0.563,0,0,0
0.564,0,0,0
0.565,0,0,0
0.566,0,0,0
0.567,0,0,0
0.568,0,0,0
0.569,0,0,0
0.57,0,0,0
0.571,0,0,0
0.572,0,0,0
0.573,0,0,0
0.574,0,0,0
0.575,0,0,0
0.576,0,0,0
0.577,0,0,0
0.578,0,0,0
0.579,0,0,0
0.58,0,0,0
0.581,0,0,0
0.582,0,0,0
0.583,0,0,0
0.584,0,0,0
0.585,0,0,0
0.586,0,0,0
0.587,0,0,0
0.588,0,0,0
0.589,0,0,0
0.59,0,0,0
0.591,0,0,0
0.592,0,0,0
0.593,0,0,0
0.594,0,0,0
0.595,0,0,0
0.596,0,0,0
0.597,0,0,0
0.598,0,0,0
0.599,0,0,0
0.6,0,0,0
0.601,0,0,0
0.602,0,0,0
0.603,0,0,0
0.604,0,0,0
0.605,0,0,0
0.606,0,0,0
0.607,0,0,0
0.608,0,0,0
0.609,0,0,0
0.61,0,0,0
0.611,0,0,0
0.612,0,0,0
0.613,0,0,0
0.614,0,0,0
0.615,0,0,0
0.616,0,0,0
0.617,0,0,0
0.618,0,0,0
0.619,0,0,0
0.62,0,0,0
0.621,0,0,0
0.622,0,0,0
0.623,0,0,0
0.624,0,0,0
0.625,0,0,0
0.626,0,0,0
0.627,0,0,0
0.628,0,0,0
0.629,0,0,0
0.63,0,0,0
0.631,0,0,0
0.632,0,0,0
0.633,0,0,0
0.634,0,0,0
0.635,0,0,0
0.636,0,0,0
0.637,0,0,0
0.638,0,0,0
0.639,0,0,0
0.64,0,0,0
0.641,0,0,0
0.642,0,0,0
0.643,0,0,0
0.644,0,0,0
0.645,0,0,0
0.646,0,0,0
0.647,0,0,0
0.648,0,0,0
0.649,0,0,0
0.65,0,0,0
0.651,0,0,0
0.652,0,0,0
0.653,0,0,0
0.654,0,0,0
0.655,0,0,0
0.656,0,0,0
0.657,0,0,0
0.658,0,0,0
0.659,0,0,0
0.66,0,0,0
0.661,0,0,0
0.662,0,0,0
0.663,0,0,0
0.664,0,0,0
0.665,0,0,0
0.666,0,0,0
0.667,0,0,0
0.668,0,0,0
0.669,0,0,0
0.67,0,0,0
0.671,0,0,0
0.672,0,0,0
0.673,0,0,0
0.674,0,0,0
0.675,0,0,0
0.676,0,0,0
0.677,0,0,0
0.678,0,0,0
0.679,0,0,0
0.68,0,0,0
0.681,0,0,0
0.682,0,0,0
0.683,0,0,0
0.684,0,0,0
0.685,0,0,0
0.686,0,0,0
0.687,0,0,0
0.688,0,0,0
0.689,0,0,0
0.69,0,0,0
0.691,0,0,0
0.692,0,0,0
0.693,0,0,0
0.694,0,0,0
0.695,0,0,0
0.696,0,0,0
0.697,0,0,0
0.698,0,0,0
0.699,0,0,0
0.7,0,0,0
0.701,0,0,0
0.702,0,0,0
0.703,0,0,0
0.704,0,0,0
0.705,0,0,0
0.706,0,0,0
0.707,0,0,0
0.708,0,0,0
0.709,0,0,0
0.71,0,0,0
0.711,0,0,0
0.712,0,0,0
0.713,0,0,0
0.714,0,0,0
0.715,0,0,0
0.716,0,0,0
0.717,0,0,0
0.718,0,0,0
0.719,0,0,0
0.72,0,0,0
0.721,0,0,0
0.722,0,0,0
0.723,0,0,0
0.724,0,0,0
0.725,0,0,0
0.726,0,0,0
0.727,0,0,0
0.728,0,0,0
0.729,0,0,0
0.73,0,0,0
0.731,0,0,0
0.732,0,0,0
0.733,0,0,0
0.734,0,0,0
0.735,0,0,0
0.736,0,0,0
0.737,0,0,0
0.738,0,0,0
0.739,0,0,0
0.74,0,0,0
0.741,0,0,0
0.742,0,0,0
0.743,0,0,0
0.744,0,0,0
0.745,0,0,0
0.746,0,0,0
0.747,0,0,0
0.748,0,0,0
0.749,0,0,0
0.75,0,0,0
0.751,0,0,0
0.752,0,0,0
0.753,0,0,0
0.754,0,0,0
0.755,0,0,0
0.756,0,0,0
0.757,0,0,0
0.758,0,0,0
0.759,0,0,0
0.76,0,0,0
0.761,0,0,0
0.762,0,0,0
0.763,0,0,0
0.764,0,0,0
0.765,0,0,0
0.766,0,0,0
0.767,0,0,0
0.768,0,0,0
0.769,0,0,0
0.77,0,0,0
0.771,0,0,0
0.772,0,0,0
0.773,0,0,0
0.774,0,0,0
0.775,0,0,0
0.776,0,0,0
0.777,0,0,0
0.778,0,0,0
0.779,0,0,0
0.78,0,0,0
0.781,0,0,0
0.782,0,0,0
0.783,0,0,0
0.784,0,0,0
0.785,0,0,0
0.786,0,0,0
0.787,0,0,0
0.788,0,0,0
0.789,0,0,0
0.79,0,0,0
0.791,0,0,0
0.792,0,0,0
0.793,0,0,0
0.794,0,0,0
0.795,0,0,0
0.796,0,0,0
0.797,0,0,0
0.798,0,0,0
0.799,0,0,0
0.8,0,0,0
0.801,0,0,0
0.802,0,0,0
0.803,0,0,0
0.804,0,0,0
0.805,0,0,0
0.806,-0.0451818,0.0247844,0.047618
0.807,-0.0291284,0.0143118,0.0318962
0.808,-0.0232272,0.0164926,0.0294627
0.809,-0.0250257,0.0198129,0.032348
0.81,-0.034101,0.0149631,0.0429813
0.811,-0.0467566,0.00962895,0.0285564
0.812,-0.00565442,0.0132321,0.0574675
0.813,-0.0557275,0.0121344,0.0340511
0.814,-0.0362902,0.00265416,0.0642589
0.815,-0.0301454,0.0417479,0.0606296
0.816,-0.0408535,0.00464541,0.0817097
0.817,-0.0270249,0.0287594,0.05699
0.818,-0.0336207,0.00941373,0.0717041
0.819,-0.0344235,0.0251998,0.0747889
0.82,-0.0217419,0.0788842,0.0560829
0.821,-0.0249817,0.0461196,0.0573059
0.822,-0.0372049,0.0243433,0.0820629
0.823,-0.0348608,0.0344661,0.0799349
0.824,-0.015013,0.0558779,0.0533912
0.825,-0.0198083,0.0335357,0.0737453
0.826,-0.0281367,0.0382257,0.0715249
0.827,-0.0111859,0.0461395,0.0569476
0.828,-0.0308268,0.0429559,0.0671309
0.829,-0.0223091,0.0363558,0.0756252
0.83,-0.0425428,0.0490763,0.0917097
0.831,-0.0411103,0.0469263,0.0646312
0.832,-0.0558113,0.0671643,0.0711692
0.833,-0.0481852,0.0560015,0.1035
0.834,-0.016542,0.0831324,0.112497
0.835,-0.0175759,0.0716119,0.0646209
0.836,-0.0628112,0.0547673,0.0584337
0.837,-0.0556162,0.0080429,0.15738
0.838,0.00661542,0.134167,0.0810449
0.839,-0.0391685,0.0932948,0.0455201
0.84,-0.113596,0.0258539,0.0961949
0.841,0.0373725,0.0364667,0.15269
0.842,-0.106215,-0.0165131,0.11644
0.843,0.0463257,0.0796041,0.15718
0.844,-0.0188602,0.00796665,0.210105
0.845,0.0396571,0.0657137,0.154554
0.846,-0.07238,0.0728841,0.0841261
0.847,-0.0422997,0.0765759,0.141676
0.848,-0.0585635,0.0433226,0.193104
0.849,-0.0632754,-0.0256561,0.214464
0.85,0.0585494,0.161898,0.242741
0.851,-0.0741806,0.117518,0.0999947
0.852,-0.0449934,0.124573,0.191387
0.853,-0.0254952,0.17854,0.132878
0.854,0.0401494,0.0421041,0.223027
0.855,-0.0196148,0.0105144,0.20692
0.856,-0.0110071,0.0212234,0.236118
0.857,0.00703765,-0.00503785,0.235969
0.858,-0.0212136,0.0159295,0.23688
0.859,-0.0328888,0.0439007,0.250865
0.86,-0.00377718,0.073562,0.202846
0.861,0.0149489,0.0953227,0.197093
0.862,-0.0436807,0.0246038,0.274982
0.863,-0.016245,0.0821372,0.27569
0.864,0.0135721,0.0345599,0.269265
0.865,-0.0217292,0.0223492,0.249368
0.866,0.0125774,0.0595706,0.258559
0.867,-0.0274757,0.162904,0.271307
0.868,-0.0199731,-0.00167686,0.335285
0.869,-0.154816,0.106232,0.255315
0.87,-0.107619,0.0684339,0.222176
0.871,-0.0120844,0.0238097,0.148129
0.872,0.0368217,0.044917,0.203617
0.873,0.0169516,0.00966972,0.209598
0.874,-0.0314778,0.0882503,0.255328
0.875,0.0561933,-0.0194503,0.256109
0.876,-0.0281221,0.0135771,0.323299
0.877,0.0362794,-0.00770082,0.210752
0.878,-0.00364412,-0.00150835,0.220955
0.879,-0.0623822,0.0241594,0.283363
0.88,-0.0279619,0.00211936,0.256482
0.881,-0.0415247,0.0602823,0.243234
0.882,-0.0176211,-0.0010097,0.292216
0.883,-0.0453814,0.00799173,0.338044
0.884,0.00194588,-0.0927208,0.34104
0.885,-0.0843945,-0.00748541,0.347568
0.886,-0.0680731,0.00289906,0.40421
0.887,-0.0618788,-0.03963,0.48677
0.888,-0.0179743,0.00367791,0.303856
0.889,-0.043544,0.00451946,0.390021
0.89,-0.0023085,-0.0144358,0.373962
0.891,-0.0539913,-0.0303312,0.369391
0.892,-0.0325579,-0.0741985,0.425571
0.893,-0.012595,0.00496937,0.470194
0.894,-0.0733436,0.0691707,0.409994
0.895,-0.00239906,0.0606319,0.504395
0.896,-0.112718,0.00838907,0.347374
0.897,-0.0888301,0.0243705,0.542716
0.898,-0.0337796,0.0519567,0.427014
0.899,-0.0260203,-0.00895789,0.534119
0.9,-0.146043,-0.0150026,0.587074
0.901,0.0389959,0.0298607,0.510351
0.902,-0.0084032,-0.0403214,0.680281
0.903,-0.21862,0.0712621,0.531512
0.904,0.0911682,0.0860523,0.503524
0.905,0.0551356,-0.000531892,0.576393
0.906,-0.094826,-0.0164174,0.750647
0.907,0.0344633,0.00131311,0.384029
0.908,-0.0414491,0.160017,0.711097
0.909,-0.0428257,0.120987,0.812052
0.91,-0.216588,0.236391,0.727375
0.911,-0.239042,0.233465,0.725771
0.912,-0.110493,0.138084,0.831888
0.913,-0.197307,0.18248,0.765194
0.914,-0.241331,0.273068,0.683611
0.915,-0.146258,0.103625,0.764353
0.916,-0.224259,-0.161468,0.593391
0.917,-0.144566,0.127754,0.762878
0.918,-0.101922,-0.0674257,0.669699
0.919,-0.0927799,0.0830478,0.664038
0.92,-0.0766187,-0.0836103,0.663837
0.921,-0.0809357,-0.107733,0.606048
0.922,-0.0762862,-0.0223378,0.517492
0.923,-0.0490528,0.00217713,0.593186
0.924,-0.118638,0.121544,0.6779
0.925,-0.0550216,-0.0490209,0.663378
0.926,-0.110165,0.0477592,0.627714
0.927,0.0486941,-0.0292789,0.631515
0.928,-0.00282642,0.0110636,0.579701
0.929,-0.0740617,0.021256,0.649399
0.93,-0.135246,-0.0865962,0.656387
0.931,-0.111846,0.0984088,0.656527
0.932,-0.118714,-0.1047,0.696331
0.933,-0.0978967,-0.0298991,0.698417
0.934,-0.0962672,0.179868,0.656402
0.935,-0.0973915,-0.0372331,0.652206
0.936,-0.133489,0.100939,0.560714
0.937,-0.0249804,0.113473,0.678899
0.938,-0.155371,0.0687765,0.743047
0.939,-0.154225,0.0655661,0.750391
0.94,-0.149706,0.067203,0.768299
0.941,0.0165732,0.0211896,0.650433
0.942,-0.0291619,0.0164486,0.583282
0.943,-0.0613993,0.131381,0.733143
0.944,-0.00972288,-0.0612953,0.632066
0.945,-0.183274,0.0379125,0.665085
0.946,0.0239745,-0.0319288,0.449725
0.947,-0.0216191,0.146689,0.59497
0.948,-0.0493774,0.038472,0.681775
0.949,-0.103881,0.0641113,0.591715
0.95,-0.0793347,0.0985483,0.540064
0.951,-0.0138683,-0.0266124,0.606193
0.952,-0.040613,0.000970562,0.623121
0.953,-0.0410887,0.0228533,0.643065
0.954,-0.0680823,0.119136,0.669333
0.955,-0.0719669,-0.0287287,0.651489
0.956,-0.0960267,0.096931,0.673075
0.957,-0.0341862,0.0796883,0.566621
0.958,-0.0478567,0.0455353,0.575784
0.959,-0.0327387,-0.00175871,0.632126
0.96,-0.0572904,0.0617471,0.557443
0.961,-0.0735368,0.0408674,0.568706
0.962,-0.0832677,0.026367,0.531125
0.963,-0.0962718,0.137162,0.688389
0.964,-0.0195111,0.0470837,0.609267
0.965,-0.0808743,0.113912,0.679799
0.966,-0.0789814,0.153848,0.523972
0.967,-0.0139874,-0.00314815,0.562178
0.968,-0.0225305,0.125915,0.64644
0.969,-0.0788313,0.0674033,0.755486
0.97,-0.0753657,-0.0912391,0.525013
0.971,-0.0759923,0.0435492,0.635697
0.972,0.00617803,-0.010618,0.551199
0.973,0.0264627,0.00621577,0.477571
0.974,0.0362056,0.0290376,0.391365
0.975,0.152683,-0.108729,0.399995
0.976,0.118548,-0.00660212,0.38206
0.977,0.177783,-0.0389675,0.37833
0.978,-0.147038,-0.00987535,0.801874
0.979,0.173576,-0.0349676,0.469314
0.98,-0.126595,-0.0343045,0.803462
0.981,-0.259283,0.0512562,0.703327
0.982,0.127792,0.0134121,0.361433
0.983,-0.084605,-0.0670568,0.551967
0.984,0.0828478,0.0304994,0.614735
0.985,-0.172693,-0.0456692,0.820541
0.986,-0.179618,0.0113873,0.656662
0.987,-0.051388,0.0451998,0.696092
0.988,0.129851,0.0891772,0.634366
0.989,0.0434517,0.0426152,0.603725
0.99,0.0685521,0.0139569,0.71247
0.991,-0.184749,-0.112646,0.715055
0.992,0.139708,-0.0453735,0.410338
0.993,-0.0274602,-0.0465722,0.407081
0.994,-0.119348,0.103191,0.766307
0.995,0.0354455,-0.0427948,0.724914
0.996,0.121135,0.0125768,0.653431
0.997,0.117292,0.105557,0.651471
0.998,0.0489326,-0.0880813,0.58544
0.999,0.0649111,0.106717,0.623613
1,-0.023793,-0.0270382,0.825
1.001,0.0275699,-0.0805568,0.591628
1.002,-0.0181173,0.00859579,0.517876
1.003,0.121688,-0.00700732,0.689413
1.004,0.0872928,0.00357673,0.739313
1.005,-0.0019741,-0.100579,0.601754
1.006,0.105517,0.04248,0.504805
1.007,-0.0183285,-0.0278218,0.465592
1.008,0.0210882,0.0199926,0.49311
1.009,0.111781,-0.127527,0.572693
1.01,-0.0325644,-0.140301,0.520318
1.011,0.262743,0.0785318,0.242383
1.012,-0.0759571,-0.0676754,0.254479
1.013,0.280717,-0.0175016,0.323741
1.014,-0.00328039,0.10936,0.3945
1.015,0.121681,-0.0777732,0.297513
1.016,0.112538,-0.0975289,0.409973
1.017,-0.0395048,0.152255,0.471009
1.018,0.0844109,0.10116,0.441287
1.019,0.140622,-0.109729,0.502174
1.02,0.130657,-6.88437e-05,0.550185
1.021,0.0649214,0.0340537,0.490548
1.022,0.0820469,0.0718497,0.600861
1.023,0.14295,0.0155192,0.60925
1.024,0.0388436,0.0887455,0.562873
1.025,0.0591992,0.0474113,0.660957
1.026,0.125753,0.147674,0.513128
1.027,0.149729,-0.0605502,0.51052
1.028,0.0621879,-0.104638,0.615163
1.029,0.126623,-0.0497168,0.546816
1.03,0.187421,-0.0234585,0.647319
1.031,0.213603,0.218311,0.833997
1.032,0.179914,-0.0150317,0.907339
1.033,0.0520272,-0.0315386,0.712636
1.034,0.166589,0.211292,0.69053
1.035,0.223622,0.068144,0.76658
1.036,0.070527,-0.0661246,0.683053
1.037,0.103676,0.00376983,0.78078
1.038,-0.138266,0.0267384,0.94797
1.039,0.00899588,0.222942,0.825302
1.04,0.176448,-0.144618,0.791697
1.041,-0.125278,-0.0753047,0.867322
1.042,0.0083112,0.0128179,0.961163
1.043,0.0491693,0.0548762,0.817934
1.044,-0.0707985,-0.0531528,0.787259
1.045,-0.111643,0.159606,0.842752
1.046,0.171956,-0.0312897,0.742759
1.047,-0.222943,0.20792,0.854257
1.048,-0.0822335,0.173142,0.950383
1.049,0.0777619,0.0595319,0.941968
1.05,-0.0643672,-0.00818506,0.718529
1.051,0.00327918,-0.052878,0.921567
1.052,-0.106399,0.17252,0.764671
1.053,0.0432713,-0.0565784,0.814564
1.054,-0.0520012,0.11095,0.649552
1.055,0.0829274,0.377083,0.827276
1.056,-0.0122367,0.112772,0.715531
1.057,-0.072885,-0.00197056,0.817588
1.058,-0.044938,0.0857806,0.610458
1.059,-0.149873,0.220704,0.742247
1.06,0.0603851,0.405549,0.6555
1.061,0.155855,-0.0308146,0.824475
1.062,0.333832,-0.141444,0.856956
1.063,0.120733,0.259006,0.918393
1.064,0.0930986,0.272395,0.90497
1.065,-0.0965819,-0.042303,0.638849
1.066,0.0381429,0.291858,0.814053
1.067,0.0851172,-0.0978932,0.875069
1.068,0.145907,0.1441,0.87414
1.069,0.156394,-0.061645,0.870732
1.07,0.177717,0.0757384,0.904504
1.071,0.114366,-0.0352579,0.905759
1.072,0.0707444,-0.0404226,1.02491
1.073,0.127046,0.199807,0.958241
1.074,-0.00856368,0.170677,0.883795
1.075,0.0405575,-0.118791,0.920348
1.076,0.0386733,-0.26457,0.986373
1.077,-0.080908,0.0389182,0.964738
1.078,0.158733,0.0823628,1.02207
1.079,-0.16675,0.138738,0.906141
1.08,-0.00262719,0.0824855,1.09111
1.081,0.127064,0.155,1.02691
