-18.36,-60
0.215,0,0,0
0.216,0,0,0
0.217,0,0,0
0.218,0,0,0
0.219,0,0,0
0.22,0,0,0
0.221,0,0,0
0.222,0,0,0
0.223,0,0,0
0.224,0,0,0
0.225,0,0,0
0.226,0,0,0
0.227,0,0,0
0.228,0,0,0
0.229,0,0,0
0.23,0,0,0
0.231,0,0,0
0.232,0,0,0
0.233,0,0,0
0.234,0,0,0
0.235,0,0,0
0.236,0,0,0
0.237,0,0,0
0.238,0,0,0
0.239,0,0,0
0.24,0,0,0
0.241,0,0,0
0.242,0,0,0
0.243,0,0,0
0.244,0,0,0
0.245,0,0,0
0.246,0,0,0
0.247,0,0,0
0.248,0,0,0
0.249,0,0,0
0.25,0,0,0
0.251,0,0,0
0.252,0,0,0
0.253,0,0,0
0.254,0,0,0
0.255,0,0,0
0.256,0,0,0
0.257,0,0,0
0.258,0,0,0
0.259,0,0,0
0.26,0,0,0
0.261,0,0,0
0.262,0,0,0
0.263,0,0,0
0.264,0,0,0
0.265,0,0,0
0.266,0,0,0
0.267,0,0,0
0.268,0,0,0
0.269,0,0,0
0.27,0,0,0
0.271,0,0,0
0.272,0,0,0
0.273,0,0,0
0.274,0,0,0
0.275,0,0,0
0.276,0,0,0
0.277,0,0,0
0.278,0,0,0
0.279,0,0,0
0.28,0,0,0
0.281,0,0,0
0.282,0,0,0
0.283,0,0,0
0.284,0,0,0
0.285,0,0,0
0.286,0,0,0
0.287,0,0,0
0.288,0,0,0
0.289,0,0,0
0.29,0,0,0
0.291,0,0,0
0.292,0,0,0
0.293,0,0,0
0.294,0,0,0
0.295,0,0,0
0.296,0,0,0
0.297,0,0,0
0.298,0,0,0
0.299,0,0,0
0.3,0,0,0
0.301,0,0,0
0.302,0,0,0
0.303,0,0,0
0.304,0,0,0
0.305,0,0,0
0.306,0,0,0
0.307,0,0,0
0.308,0,0,0
0.309,0,0,0
0.31,0,0,0
0.311,0,0,0
0.312,0,0,0
0.313,0,0,0
0.314,0,0,0
0.315,0,0,0
0.316,0,0,0
0.317,0,0,0
0.318,0,0,0
0.319,0,0,0
0.32,0,0,0
0.321,0,0,0
0.322,0,0,0
0.323,0,0,0
0.324,0,0,0
0.325,0,0,0
0.326,0,0,0
0.327,0,0,0
0.328,0,0,0
0.329,0,0,0
0.33,0,0,0
0.331,0,0,0
0.332,0,0,0
0.333,0,0,0
0.334,0,0,0
0.335,0,0,0
0.336,0,0,0
0.337,0,0,0
0.338,0,0,0
0.339,0,0,0
0.34,0,0,0
0.341,0,0,0
0.342,0,0,0
0.343,0,0,0
0.344,0,0,0
0.345,0,0,0
0.346,0,0,0
0.347,0,0,0
0.348,0,0,0
0.349,0,0,0
0.35,0,0,0
0.351,0,0,0
0.352,0,0,0
0.353,0,0,0
0.354,0,0,0
0.355,0,0,0
0.356,0,0,0
0.357,0,0,0
0.358,0,0,0
0.359,0,0,0
0.36,0,0,0
0.361,0,0,0
0.362,0,0,0
0.363,0,0,0
0.364,0,0,0
0.365,0,0,0
0.366,0,0,0
0.367,0,0,0
0.368,0,0,0
0.369,0,0,0
0.37,0,0,0
0.371,0,0,0
0.372,0,0,0
0.373,0,0,0
0.374,0,0,0
0.375,0,0,0
0.376,0,0,0
0.377,0,0,0
0.378,0,0,0
0.379,0,0,0
0.38,0,0,0
0.381,0,0,0
0.382,0,0,0
0.383,0,0,0
0.384,0,0,0
0.385,0,0,0
0.386,0,0,0
0.387,0,0,0
0.388,0,0,0
0.389,0,0,0
0.39,0,0,0
0.391,0,0,0
0.392,0,0,0
0.393,0,0,0
0.394,0,0,0
0.395,0,0,0
0.396,0,0,0
0.397,0,0,0
0.398,0,0,0
0.399,0,0,0
0.4,0,0,0
0.401,0,0,0
0.402,0,0,0
0.403,0,0,0
0.404,0,0,0
0.405,0,0,0
0.406,0,0,0
0.407,0,0,0
0.408,0,0,0
0.409,0,0,0
0.41,0,0,0
0.411,0,0,0
0.412,0,0,0
0.413,0,0,0
0.414,0,0,0
0.415,0,0,0
0.416,0,0,0
0.417,0,0,0
0.418,0,0,0
0.419,0,0,0
0.42,0,0,0
0.421,0,0,0
0.422,0,0,0
0.423,0,0,0
0.424,0,0,0
0.425,0,0,0
0.426,0,0,0
0.427,0,0,0
0.428,0,0,0
0.429,0,0,0
0.43,0,0,0
0.431,0,0,0
0.432,0,0,0
0.433,0,0,0
0.434,0,0,0
0.435,0,0,0
0.436,0,0,0
0.437,0,0,0
0.438,0,0,0
0.439,0,0,0
0.44,0,0,0
0.441,0,0,0
0.442,0,0,0
0.443,0,0,0
0.444,0,0,0
0.445,0,0,0
0.446,0,0,0
0.447,0,0,0
0.448,0,0,0
0.449,0,0,0
0.45,0,0,0
0.451,0,0,0
0.452,0,0,0
0.453,0,0,0
0.454,0,0,0
0.455,0,0,0
0.456,0,0,0
0.457,0,0,0
0.458,0,0,0
0.459,0,0,0
0.46,0,0,0
0.461,0,0,0
0.462,0,0,0
0.463,0,0,0
0.464,0,0,0
0.465,0,0,0
0.466,0,0,0
0.467,0,0,0
0.468,0,0,0
0.469,0,0,0
0.47,0,0,0
0.471,0,0,0
0.472,0,0,0
0.473,0,0,0
0.474,0,0,0
0.475,0,0,0
0.476,0,0,0
0.477,0,0,0
0.478,0,0,0
0.479,0,0,0
0.48,0,0,0
0.481,0,0,0
0.482,0,0,0
0.483,0,0,0
0.484,0,0,0
0.485,0,0,0
0.486,0,0,0
0.487,0,0,0
0.488,0,0,0
0.489,0,0,0
0.49,0,0,0
0.491,0,0,0
0.492,0,0,0
0.493,0,0,0
0.494,0,0,0
0.495,0,0,0
0.496,0,0,0
0.497,0,0,0
0.498,0,0,0
0.499,0,0,0
0.5,0,0,0
0.501,0,0,0
0.502,0,0,0
0.503,0,0,0
0.504,0,0,0
0.505,0,0,0
0.506,0,0,0
0.507,0,0,0
0.508,0,0,0
0.509,0,0,0
0.51,0,0,0
0.511,0,0,0
0.512,0,0,0
0.513,0,0,0
0.514,0,0,0
0.515,0,0,0
0.516,0,0,0
0.517,0,0,0
0.518,0,0,0
0.519,0,0,0
0.52,0,0,0
0.521,0,0,0
0.522,0,0,0
0.523,0,0,0
0.524,0,0,0
0.525,0,0,0
0.526,0,0,0
0.527,0,0,0
0.528,0,0,0
0.529,0,0,0
0.53,0,0,0
0.531,0,0,0
0.532,0,0,0
0.533,0,0,0
0.534,0,0,0
0.535,0,0,0
0.536,0,0,0
0.537,0,0,0
0.538,0,0,0
0.539,0,0,0
0.54,0,0,0
0.541,0,0,0
0.542,0,0,0
0.543,0,0,0
0.544,0,0,0
0.545,0,0,0
0.546,0,0,0
0.547,0,0,0
0.548,0,0,0
0.549,0,0,0
0.55,0,0,0
0.551,0,0,0
0.552,0,0,0
0.553,0,0,0
0.554,0,0,0
0.555,0,0,0
0.556,0,0,0
0.557,0,0,0
0.558,0,0,0
0.559,0,0,0
0.56,0,0,0
0.561,0,0,0
0.562,0,0,0
0.563,0,0,0
0.564,0,0,0
0.565,0,0,0
0.566,0,0,0
0.567,0,0,0
0.568,0,0,0
0.569,0,0,0
0.57,0,0,0
0.571,0,0,0
0.572,0,0,0
0.573,0,0,0
0.574,0,0,0
0.575,0,0,0
0.576,0,0,0
0.577,0,0,0
0.578,0,0,0
0.579,0,0,0
0.58,0,0,0
0.581,0,0,0
0.582,0,0,0
0.583,0,0,0
0.584,0,0,0
0.585,0,0,0
0.586,0,0,0
0.587,0,0,0
0.588,0,0,0
0.589,0,0,0
0.59,0,0,0
0.591,0,0,0
0.592,0,0,0
0.593,0,0,0
0.594,0,0,0
0.595,0,0,0
0.596,0,0,0
0.597,0,0,0
0.598,0,0,0
0.599,0,0,0
0.6,0,0,0
0.601,0,0,0
0.602,0,0,0
0.603,0,0,0
0.604,0,0,0
0.605,0,0,0
0.606,0,0,0
0.607,0,0,0
0.608,0,0,0
0.609,0,0,0
0.61,0,0,0
0.611,0,0,0
0.612,0,0,0
0.613,0,0,0
0.614,0,0,0
0.615,0,0,0
0.616,0,0,0
0.617,0,0,0
0.618,0,0,0
0.619,0,0,0
0.62,0,0,0
0.621,0,0,0
0.622,0,0,0
0.623,0,0,0
0.624,0,0,0
0.625,0,0,0
0.626,0,0,0
0.627,0,0,0
0.628,0,0,0
0.629,0,0,0
0.63,0,0,0
0.631,0,0,0
0.632,0,0,0
0.633,0,0,0
0.634,0,0,0
0.635,0,0,0
0.636,0,0,0
0.637,0,0,0
0.638,0,0,0
0.639,0,0,0
0.64,0,0,0
0.641,0,0,0
0.642,0,0,0
0.643,0,0,0
0.644,0,0,0
0.645,0,0,0
0.646,0,0,0
0.647,0,0,0
0.648,0,0,0
0.649,0,0,0
0.65,0,0,0
0.651,0,0,0
0.652,0,0,0
0.653,0,0,0
0.654,0,0,0
0.655,0,0,0
0.656,0,0,0
0.657,0,0,0
0.658,0,0,0
0.659,0,0,0
0.66,0,0,0
0.661,0,0,0
0.662,0,0,0
0.663,0,0,0
0.664,0,0,0
0.665,0,0,0
0.666,0,0,0
0.667,0,0,0
0.668,0,0,0
0.669,0,0,0
0.67,0,0,0
0.671,0,0,0
0.672,0,0,0
0.673,0,0,0
0.674,0,0,0
0.675,0,0,0
0.676,0,0,0
0.677,0,0,0
0.678,0,0,0
0.679,0,0,0
0.68,0,0,0
0.681,0,0,0
0.682,0,0,0
0.683,0,0,0
0.684,0,0,0
0.685,0,0,0
0.686,0,0,0
0.687,0,0,0
0.688,0,0,0
0.689,0,0,0
0.69,0,0,0
0.691,0,0,0
0.692,0,0,0
0.693,0,0,0
0.694,0,0,0
0.695,0,0,0
0.696,0.00324772,1.92539e-20,0.909947
0.697,0.00437814,1.75697e-19,0.733149
0.698,0.0167492,3.25073e-19,0.763145
0.699,0.028501,-1.56073e-18,0.761566
0.7,0.0264625,-5.91396e-19,0.741032
0.701,0.0350167,5.55237e-17,0.763706
0.702,0.0719244,3.16152e-18,0.797297
0.703,0.119864,-4.36017e-18,0.71587
0.704,0.0775476,-2.13077e-18,0.710357
0.705,0.313975,2.89241e-06,2.25141
0.706,0.470644,1.19918e-05,1.97208
0.707,-0.0310631,0.00195228,1.43239
0.708,0.236491,-2.81715e-05,0.61497
0.709,0.232521,-0.00193412,0.831834
0.71,0.43408,-0.00228146,0.506561
0.711,0.381479,-0.152816,0.606243
0.712,0.0277868,-0.000833721,0.0483109
0.713,0.135577,-0.00658395,0.235186
0.714,0.1216,0.0124956,0.246804
0.715,0.425535,-0.0207585,0.739052
0.716,0.184292,0.00437144,0.336937
0.717,-0.0708341,0.00733225,0.28083
0.718,0.041961,0.00388547,0.0695334
0.719,0.0960918,0.0186132,0.358065
0.72,-0.0715805,-0.0351256,0.469185
0.721,0.0267902,0.000624306,0.037763
0.722,-0.0764601,0.000879845,0.0523801
0.723,0.0819942,0.00343882,0.127608
0.724,-0.167008,-0.0439414,0.217354
0.725,-0.0675458,-0.000574225,0.110864
0.726,0.0670075,0.0154051,0.312243
0.727,-0.0202214,0.000197723,0.0457404
0.728,-0.272529,-0.0179963,0.141514
0.729,-0.181231,-0.0728817,0.10471
0.73,-0.0601127,0.000824966,0.0252411
0.731,-0.181447,-0.000653535,0.104965
0.732,-0.0235919,-0.000677008,0.0143392
0.733,0.00304871,-0.000121076,-0.00143777
0.734,-0.172998,0.00559988,0.0969649
0.735,0.00586714,-4.78591e-05,-0.00539964
0.736,-0.00875017,7.09271e-05,0.00554996
0.737,0.00610127,-9.43649e-05,-0.00364459
0.738,0,0,0
0.739,-0.0176018,1.67215e-05,0.0102321
0.74,0.00246009,0.00180884,0.0043919
0.741,0.0355839,0.0247445,0.057723
0.742,-0.00391035,-0.00189123,-0.00608259
0.743,0,0,0
0.744,0,0,0
0.745,-0.0408635,0.000228005,0.0791745
0.746,0,0,0
0.747,0,0,0
0.748,0,0,0
0.749,0,0,0
0.75,0,0,0
0.751,0,0,0
0.752,0,0,0
0.753,0,0,0
0.754,0,0,0
0.755,0,0,0
0.756,0,0,0
0.757,0,0,0
0.758,0,0,0
0.759,0,0,0
0.76,0,0,0
0.761,0,0,0
0.762,0,0,0
0.763,0,0,0
0.764,0,0,0
0.765,0,0,0
0.766,0,0,0
0.767,0,0,0
0.768,0,0,0
0.769,0,0,0
0.77,0,0,0
0.771,0,0,0
0.772,0,0,0
0.773,0,0,0
0.774,0,0,0
0.775,0,0,0
0.776,0,0,0
0.777,0,0,0
0.778,0,0,0
0.779,0,0,0
0.78,0,0,0
0.781,0,0,0
0.782,0,0,0
0.783,0,0,0
0.784,0,0,0
0.785,0,0,0
0.786,0,0,0
0.787,0,0,0
0.788,0,0,0
0.789,0,0,0
0.79,0,0,0
0.791,0,0,0
0.792,0,0,0
0.793,0,0,0
0.794,0,0,0
0.795,0,0,0
0.796,0,0,0
0.797,0,0,0
0.798,0,0,0
0.799,0,0,0
0.8,0,0,0
0.801,0,0,0
0.802,0,0,0
0.803,0,0,0
0.804,0,0,0
0.805,0,0,0
0.806,0,0,0
0.807,0,0,0
0.808,0,0,0
0.809,0,0,0
0.81,0,0,0
0.811,0,0,0
0.812,0,0,0
0.813,0,0,0
0.814,0,0,0
0.815,0,0,0
0.816,0,0,0
0.817,0,0,0
0.818,0,0,0
0.819,0,0,0
0.82,0,0,0
0.821,0,0,0
0.822,0,0,0
0.823,0,0,0
0.824,0,0,0
0.825,0,0,0
0.826,0,0,0
0.827,0,0,0
0.828,0,0,0
0.829,0,0,0
0.83,0,0,0
0.831,0,0,0
0.832,0,0,0
0.833,0,0,0
0.834,0,0,0
0.835,0,0,0
0.836,0,0,0
0.837,0,0,0
0.838,0,0,0
0.839,0,0,0
0.84,0,0,0
0.841,0,0,0
0.842,0,0,0
0.843,0,0,0
0.844,0,0,0
0.845,0,0,0
0.846,0,0,0
0.847,0,0,0
0.848,0,0,0
0.849,0,0,0
0.85,0,0,0
0.851,0,0,0
0.852,0,0,0
0.853,0,0,0
0.854,0,0,0
0.855,0,0,0
0.856,0,0,0
0.857,0,0,0
0.858,0,0,0
0.859,0,0,0
0.86,0,0,0
0.861,0,0,0
0.862,0,0,0
0.863,0,0,0
0.864,0,0,0
0.865,0,0,0
0.866,0,0,0
0.867,0,0,0
0.868,0,0,0
0.869,0,0,0
0.87,0,0,0
0.871,0,0,0
0.872,0,0,0
0.873,0,0,0
0.874,0,0,0
0.875,0,0,0
0.876,0,0,0
0.877,0,0,0
0.878,0,0,0
0.879,0,0,0
0.88,0,0,0
0.881,0,0,0
0.882,0,0,0
0.883,0,0,0
0.884,0,0,0
0.885,0,0,0
0.886,0,0,0
0.887,0,0,0
0.888,0,0,0
0.889,0,0,0
0.89,0,0,0
0.891,0,0,0
0.892,0,0,0
0.893,0,0,0
0.894,0,0,0
0.895,0,0,0
0.896,0,0,0
0.897,0,0,0
0.898,0,0,0
0.899,0,0,0
0.9,0,0,0
0.901,0,0,0
0.902,0,0,0
0.903,0,0,0
0.904,0,0,0
0.905,0,0,0
0.906,0,0,0
0.907,0,0,0
0.908,0,0,0
0.909,0,0,0
0.91,0,0,0
0.911,0,0,0
0.912,0,0,0
0.913,0,0,0
0.914,0,0,0
0.915,0,0,0
0.916,0,0,0
0.917,0,0,0
0.918,0.0684872,-0.000283973,0.413784
0.919,0.0349426,-0.000580274,0.216626
0.92,-0.00143007,0.000342477,-0.00988497
0.921,0.012896,0.0013552,0.0625447
0.922,0.07123,0.00275003,0.336564
0.923,0.0753603,-0.00258283,0.339728
0.924,0.0538494,-0.000576236,0.226429
0.925,0.0826022,-0.00441251,0.31839
0.926,0.102237,0.00062424,0.362049
0.927,0.131956,0.0145107,0.40025
0.928,0.0708479,-0.0130201,0.194965
0.929,0.095093,0.0122957,0.207271
0.93,0.12564,-0.0007561,0.275668
0.931,0.0909835,-0.00243382,0.181853
0.932,0.156247,-0.000993875,0.298305
0.933,0.0274539,0.00019396,0.0486718
0.934,0.0713218,-0.000712593,0.12216
0.935,0.00835061,-0.000357687,0.0137311
0.936,0.128932,0.000102265,0.216805
0.937,0.0298491,-2.43859e-05,0.053605
0.938,0.0164673,0.00122916,0.0304419
0.939,-0.000366703,5.10148e-05,0.000449488
0.94,0.0195118,0.000502169,0.0344453
0.941,0.00383737,-4.82773e-06,0.00600016
0.942,-0.00125215,-2.12135e-05,-0.00224473
0.943,0,0,0
0.944,0,0,0
0.945,0,0,0
0.946,0,0,0
0.947,0,0,0
0.948,0,0,0
0.949,0,0,0
0.95,0.242005,0.088216,0.333729
0.951,0,0,0
0.952,0.00400032,0.000771621,0.00623356
0.953,0.123254,0.0517046,0.145247
0.954,0,0,0
0.955,-0.0393631,-0.139559,0.020738
0.956,0.196908,-0.00147068,0.446793
0.957,0.0695142,-0.0020421,0.24775
0.958,0.121912,-0.00162878,0.262283
0.959,0.144359,0.000372162,0.396283
0.96,0.14129,-0.00196446,0.629387
0.961,0.216896,0.00204044,0.806331
0.962,0.283184,0.00459367,0.752948
0.963,0.216171,0.00494195,0.804132
0.964,0.308008,0.00209981,0.891724
0.965,0.359785,0.00432023,0.91863
0.966,0.373595,-0.0128178,0.992187
0.967,0.365363,0.0119346,0.974018
0.968,0.305662,-0.0156825,1.01896
0.969,0.355516,-0.0270999,0.985867
0.97,0.394539,-0.0280206,1.2496
0.971,0.415741,-0.0373543,1.19446
0.972,0.4244,0.0443088,1.15783
0.973,0.65627,0.00895877,1.54313
0.974,0.509612,0.05932,1.32328
0.975,0.355907,-0.097129,1.34128
0.976,0.412431,0.172724,1.50158
0.977,0.604756,-0.0976649,1.41706
0.978,0.211434,0.23402,1.39583
0.979,0.239548,0.15438,1.54079
0.98,0.590988,0.167113,1.47728
0.981,0.142091,0.35215,1.2701
0.982,0.302986,0.499706,1.12997
0.983,0.254597,0.378552,1.3922
0.984,0.291209,0.184819,1.07326
0.985,0.132924,0.235928,1.35991
0.986,0.0142976,-0.348136,1.14247
0.987,-0.167075,0.591061,0.888305
0.988,-0.0816613,-0.265923,0.840381
0.989,-0.0364902,0.31701,1.02139
0.99,0.200673,0.258322,0.618465
0.991,-0.221052,0.00394304,0.445968
0.992,-0.0750071,0.138371,0.868195
0.993,-0.131129,0.172554,0.506872
0.994,0.0488156,-0.145146,0.755734
0.995,-0.0205053,-0.104436,0.515778
0.996,0.0987496,-0.0244973,0.933222
0.997,0.0903223,0.22848,0.569105
0.998,-0.0835961,0.0969783,0.388225
0.999,-0.0525763,0.0135502,0.41384
1,-0.0794929,0.0129892,0.269103
1.001,-0.33087,0.100198,0.628756
1.002,-0.164932,0.0320088,0.529815
1.003,0.0802033,-0.0311431,0.546081
1.004,0.0122024,0.0236489,0.361759
1.005,-0.0889625,-0.0139122,0.28548
1.006,-0.081687,0.0451684,0.28925
1.007,-0.236617,-0.0369904,0.321826
1.008,-0.392973,-0.0180713,0.262285
1.009,-0.268389,0.0926619,0.322993
1.01,-0.366784,-0.00440531,0.345598
1.011,-0.39231,-0.00219651,0.300065
1.012,-0.361851,-0.0135268,0.311242
1.013,-0.341484,0.00701635,0.356031
1.014,-0.439391,-0.0521067,0.397968
1.015,-0.206846,-0.0146865,0.350168
1.016,-0.352687,-0.0193297,0.309235
1.017,-0.39641,0.0434712,0.736142
1.018,-0.400093,-0.0465853,0.545476
1.019,-0.43125,-0.00688855,0.552284
1.02,-0.292039,0.0101238,0.663601
1.021,-0.154596,0.0167686,0.837922
1.022,-0.230647,-0.0479657,1.02064
1.023,-0.518876,-0.0235429,0.777304
1.024,-0.547632,0.031072,0.703688
1.025,-0.410208,-0.0096248,0.588756
1.026,-0.256508,0.0967127,0.910337
1.027,-0.17987,-0.0706265,1.1732
1.028,-0.338918,-0.0323936,0.609108
1.029,-0.451402,-0.0524194,1.15628
1.03,-0.186919,-0.120793,0.938557
1.031,-0.192873,-0.0834536,1.11018
1.032,-0.0524942,-0.162632,0.890923
1.033,-0.297961,0.117911,1.05161
1.034,-0.118981,0.0861446,1.05801
1.035,-0.218233,-0.114912,1.07387
1.036,-0.00923078,-0.224927,0.938313
1.037,0.116851,-0.0689273,1.33038
1.038,-0.0732448,0.13978,0.805553
1.039,-0.0194812,0.0794938,1.03491
1.04,-0.0893828,0.0312056,0.943431
1.041,-0.0281045,0.103034,1.02509
1.042,-0.0271852,0.0585143,0.812169
1.043,0.0763122,0.0333125,0.773746
1.044,0.238367,0.186504,1.08439
1.045,0.360978,0.222504,1.41845
1.046,0.0671101,0.179027,0.971553
1.047,0.235241,0.0480123,0.876896
1.048,0.11234,0.064899,0.913367
1.049,0.0534131,0.231548,0.679938
1.05,0.109005,0.123415,0.849433
1.051,0.405829,0.135829,0.932296
1.052,0.29285,0.297861,0.781385
1.053,0.0324099,-0.009688,0.816934
1.054,0.245223,0.270689,0.52491
1.055,0.272221,0.143313,1.05265
1.056,0.497114,0.167189,0.93897
1.057,0.398128,0.163961,1.12939
1.058,0.217158,0.201504,0.895413
1.059,0.298363,-0.117951,1.0592
1.06,0.130347,0.0165276,0.922385
1.061,0.195575,0.189015,1.02245
1.062,0.232844,0.108078,1.32649
1.063,0.674258,0.285722,1.30177
1.064,0.615571,0.0181817,1.20703
1.065,0.495018,0.0494877,1.67594
1.066,0.551816,0.0407606,1.54786
1.067,0.656252,0.228817,1.67415
1.068,0.464766,0.424026,1.65373
1.069,0.491401,0.156771,1.09722
1.07,0.167194,0.130485,1.26721
1.071,0.199488,0.12218,1.34943
1.072,0.0983241,0.15479,1.52406
1.073,0.347422,0.138082,1.78873
1.074,0.494636,-0.0168278,1.67434
1.075,0.12465,0.271882,1.3872
1.076,0.0327565,0.102344,1.43182
1.077,0.287697,-0.0021884,1.17141
1.078,0.124817,0.263074,1.35981
1.079,-0.286846,4.43748e-05,1.54767
1.08,0.0931373,0.214971,1.4279
1.081,0.0683918,0.0906786,1.45252
1.082,-0.0164141,0.0733044,1.6931
1.083,0.0281762,-0.0518598,1.66904
1.084,-0.33862,0.35366,2.15004
1.085,-0.288713,-0.0314994,1.76996
1.086,0.363573,0.193554,1.54121
1.087,-0.152842,-0.0129464,1.72939
1.088,0.409809,-0.0785051,1.38423
1.089,0.171821,0.493818,1.70462
1.09,0.387583,0.634116,2.10535
1.091,0.440395,-0.080973,2.07784
1.092,0.212792,0.380517,2.55873
1.093,-0.00640736,-0.58982,2.2954
1.094,-0.623312,0.00214261,2.33133
1.095,-0.0498549,-0.303931,1.98212
1.096,0.0849915,-0.356487,1.64741
1.097,-0.15297,0.118448,2.19536
1.098,-0.495423,-0.0620709,2.18499
1.099,-0.639035,0.0928369,2.24814
1.1,-0.390852,-0.00226152,2.01206
1.101,-0.576141,0.112058,2.00935
1.102,-0.331908,0.283505,2.33657
1.103,-0.209924,0.279809,2.08915
1.104,-0.246761,0.0647359,1.98866
1.105,-0.831427,0.0760768,2.03479
1.106,-0.871356,0.0272811,1.83796
1.107,-0.595817,-0.148611,2.30253
1.108,-0.424051,0.064687,2.30348
1.109,-0.860391,0.121838,2.21842
1.11,-0.708767,-0.128825,2.51551
1.111,-0.724667,0.247385,2.33694
1.112,-0.837529,-0.0840106,2.09689
1.113,-1.40198,-0.133411,2.18728
1.114,-1.43359,0.245314,2.349
1.115,-1.34981,-0.0307765,2.0911
1.116,-1.62736,-0.198138,2.27154
1.117,-1.32419,-0.0432628,1.80178
1.118,-1.62009,-0.0108483,2.1972
1.119,-1.51388,-0.265058,1.87217
1.12,-1.6532,0.134804,2.02466
1.121,-1.75905,0.0495307,2.16113
1.122,-1.19492,0.00148876,2.22175
1.123,-1.27518,-0.0609555,2.20064
1.124,-1.39573,-0.0952566,2.03394
