90,90
0.216,0,0,0
0.217,0,0,0
0.218,0,0,0
0.219,0,0,0
0.22,0,0,0
0.221,0,0,0
0.222,0,0,0
0.223,0,0,0
0.224,0,0,0
0.225,0,0,0
0.226,0,0,0
0.227,0,0,0
0.228,0,0,0
0.229,0,0,0
0.23,0,0,0
0.231,0,0,0
0.232,0,0,0
0.233,0,0,0
0.234,0,0,0
0.235,0,0,0
0.236,0,0,0
0.237,0,0,0
0.238,0,0,0
0.239,0,0,0
0.24,0,0,0
0.241,0,0,0
0.242,0,0,0
0.243,0,0,0
0.244,0,0,0
0.245,0,0,0
0.246,0,0,0
0.247,0,0,0
0.248,0,0,0
0.249,0,0,0
0.25,0,0,0
0.251,0,0,0
0.252,0,0,0
0.253,0,0,0
0.254,0,0,0
0.255,0,0,0
0.256,0,0,0
0.257,0,0,0
0.258,0,0,0
0.259,0,0,0
0.26,0,0,0
0.261,0,0,0
0.262,0,0,0
0.263,0,0,0
0.264,0,0,0
0.265,0,0,0
0.266,0,0,0
0.267,0,0,0
0.268,0,0,0
0.269,0,0,0
0.27,0,0,0
0.271,0,0,0
0.272,0,0,0
0.273,0,0,0
0.274,0,0,0
0.275,0,0,0
0.276,0,0,0
0.277,0,0,0
0.278,0,0,0
0.279,0,0,0
0.28,0,0,0
0.281,0,0,0
0.282,0,0,0
0.283,0,0,0
0.284,0,0,0
0.285,0,0,0
0.286,0,0,0
0.287,0,0,0
0.288,0,0,0
0.289,0,0,0
0.29,0,0,0
0.291,0,0,0
0.292,0,0,0
0.293,0,0,0
0.294,0,0,0
0.295,0,0,0
0.296,0,0,0
0.297,0,0,0
0.298,0,0,0
0.299,0,0,0
0.3,0,0,0
0.301,0,0,0
0.302,0,0,0
0.303,0,0,0
0.304,0,0,0
0.305,0,0,0
0.306,0,0,0
0.307,0,0,0
0.308,0,0,0
0.309,0,0,0
0.31,0,0,0
0.311,0,0,0
0.312,0,0,0
0.313,0,0,0
0.314,0,0,0
0.315,0,0,0
0.316,0,0,0
0.317,0,0,0
0.318,0,0,0
0.319,0,0,0
0.32,0,0,0
0.321,0,0,0
0.322,0,0,0
0.323,0,0,0
0.324,0,0,0
0.325,0,0,0
0.326,0,0,0
0.327,0,0,0
0.328,0,0,0
0.329,0,0,0
0.33,0,0,0
0.331,0,0,0
0.332,0,0,0
0.333,0,0,0
0.334,0,0,0
0.335,0,0,0
0.336,0,0,0
0.337,0,0,0
0.338,0,0,0
0.339,0,0,0
0.34,0,0,0
0.341,0,0,0
0.342,0,0,0
0.343,0,0,0
0.344,0,0,0
0.345,0,0,0
0.346,0,0,0
0.347,0,0,0
0.348,0,0,0
0.349,0,0,0
0.35,0,0,0
0.351,0,0,0
0.352,0,0,0
0.353,0,0,0
0.354,0,0,0
0.355,0,0,0
0.356,0,0,0
0.357,0,0,0
0.358,0,0,0
0.359,0,0,0
0.36,0,0,0
0.361,0,0,0
0.362,0,0,0
0.363,0,0,0
0.364,0,0,0
0.365,0,0,0
0.366,0,0,0
0.367,0,0,0
0.368,0,0,0
0.369,0,0,0
0.37,0,0,0
0.371,0,0,0
0.372,0,0,0
0.373,0,0,0
0.374,0,0,0
0.375,0,0,0
0.376,0,0,0
0.377,0,0,0
0.378,0,0,0
0.379,0,0,0
0.38,0,0,0
0.381,0,0,0
0.382,0,0,0
0.383,0,0,0
0.384,0,0,0
0.385,0,0,0
0.386,0,0,0
0.387,0,0,0
0.388,0,0,0
0.389,0,0,0
0.39,0,0,0
0.391,0,0,0
0.392,0,0,0
0.393,0,0,0
0.394,0,0,0
0.395,0,0,0
0.396,0,0,0
0.397,0,0,0
0.398,0,0,0
0.399,0,0,0
0.4,0,0,0
0.401,0,0,0
0.402,0,0,0
0.403,0,0,0
0.404,0,0,0
0.405,0,0,0
0.406,0,0,0
0.407,0,0,0
0.408,0,0,0
0.409,0,0,0
0.41,0,0,0
0.411,0,0,0
0.412,0,0,0
0.413,0,0,0
0.414,0,0,0
0.415,0,0,0
0.416,0,0,0
0.417,0,0,0
0.418,0,0,0
0.419,0,0,0
0.42,0,0,0
0.421,0,0,0
0.422,0,0,0
0.423,0,0,0
0.424,0,0,0
0.425,0,0,0
0.426,0,0,0
0.427,0,0,0
0.428,0,0,0
0.429,0,0,0
0.43,0,0,0
0.431,0,0,0
0.432,0,0,0
0.433,0,0,0
0.434,0,0,0
0.435,0,0,0
0.436,0,0,0
0.437,0,0,0
0.438,0,0,0
0.439,0,0,0
0.44,0,0,0
0.441,0,0,0
0.442,0,0,0
0.443,0,0,0
0.444,0,0,0
0.445,0,0,0
0.446,0,0,0
0.447,0,0,0
0.448,0,0,0
0.449,0,0,0
0.45,0,0,0
0.451,0,0,0
0.452,0,0,0
0.453,0,0,0
0.454,0,0,0
0.455,0,0,0
0.456,0,0,0
0.457,0,0,0
0.458,0,0,0
0.459,0,0,0
0.46,0,0,0
0.461,0,0,0
0.462,0,0,0
0.463,0,0,0
0.464,0,0,0
0.465,0,0,0
0.466,0,0,0
0.467,0,0,0
0.468,0,0,0
0.469,0,0,0
0.47,0,0,0
0.471,0,0,0
0.472,0,0,0
0.473,0,0,0
0.474,0,0,0
0.475,0,0,0
0.476,0,0,0
0.477,0,0,0
0.478,0,0,0
0.479,0,0,0
0.48,0,0,0
0.481,0,0,0
0.482,0,0,0
0.483,0,0,0
0.484,0,0,0
0.485,0,0,0
0.486,0,0,0
0.487,0,0,0
0.488,0,0,0
0.489,0,0,0
0.49,0,0,0
0.491,0,0,0
0.492,0,0,0
0.493,0,0,0
0.494,0,0,0
0.495,0,0,0
0.496,0,0,0
0.497,0,0,0
0.498,0,0,0
0.499,0,0,0
0.5,0,0,0
0.501,0,0,0
0.502,0,0,0
0.503,0,0,0
0.504,0,0,0
0.505,0,0,0
0.506,0,0,0
0.507,0,0,0
0.508,0,0,0
0.509,0,0,0
0.51,0,0,0
0.511,0,0,0
0.512,0,0,0
0.513,0,0,0
0.514,0,0,0
0.515,0,0,0
0.516,0,0,0
0.517,0,0,0
0.518,0,0,0
0.519,0,0,0
0.52,0,0,0
0.521,0,0,0
0.522,0,0,0
0.523,0,0,0
0.524,0,0,0
0.525,0,0,0
0.526,0,0,0
0.527,0,0,0
0.528,0,0,0
0.529,0,0,0
0.53,0,0,0
0.531,0,0,0
0.532,0,0,0
0.533,0,0,0
0.534,0,0,0
0.535,0,0,0
0.536,0,0,0
0.537,0,0,0
0.538,0,0,0
0.539,0,0,0
0.54,0,0,0
0.541,0,0,0
0.542,0,0,0
0.543,0,0,0
0.544,0,0,0
0.545,0,0,0
0.546,0,0,0
0.547,0,0,0
0.548,0,0,0
0.549,0,0,0
0.55,0,0,0
0.551,0,0,0
0.552,0,0,0
0.553,0,0,0
0.554,0,0,0
0.555,0,0,0
0.556,0,0,0
0.557,0,0,0
0.558,0,0,0
0.559,0,0,0
0.56,0,0,0
0.561,0,0,0
0.562,0,0,0
0.563,0,0,0
0.564,0,0,0
0.565,0,0,0
0.566,0,0,0
0.567,0,0,0
0.568,0,0,0
0.569,0,0,0
0.57,0,0,0
0.571,0,0,0
0.572,0,0,0
0.573,0,0,0
0.574,0,0,0
0.575,0,0,0
0.576,0,0,0
0.577,0,0,0
0.578,0,0,0
0.579,0,0,0
0.58,0,0,0
0.581,0,0,0
0.582,0,0,0
0.583,0,0,0
0.584,0,0,0
0.585,0,0,0
0.586,0,0,0
0.587,0,0,0
0.588,0,0,0
0.589,0,0,0
0.59,0,0,0
0.591,0,0,0
0.592,0,0,0
0.593,0,0,0
0.594,0,0,0
0.595,0,0,0
0.596,0,0,0
0.597,0,0,0
0.598,0,0,0
0.599,0,0,0
0.6,0,0,0
0.601,0,0,0
0.602,0,0,0
0.603,0,0,0
0.604,0,0,0
0.605,0,0,0
0.606,0,0,0
0.607,0,0,0
0.608,0,0,0
0.609,0,0,0
0.61,0,0,0
0.611,0,0,0
0.612,0,0,0
0.613,0,0,0
0.614,0,0,0
0.615,0,0,0
0.616,0,0,0
0.617,0,0,0
0.618,0,0,0
0.619,0,0,0
0.62,0,0,0
0.621,0,0,0
0.622,0,0,0
0.623,0,0,0
0.624,0,0,0
0.625,0,0,0
0.626,0,0,0
0.627,0,0,0
0.628,0,0,0
0.629,0,0,0
0.63,0,0,0
0.631,0,0,0
0.632,0,0,0
0.633,0,0,0
0.634,0,0,0
0.635,0,0,0
0.636,0,0,0
0.637,0,0,0
0.638,0,0,0
0.639,0,0,0
0.64,0,0,0
0.641,0,0,0
0.642,0,0,0
0.643,0,0,0
0.644,0,0,0
0.645,0,0,0
0.646,0,0,0
0.647,0,0,0
0.648,0,0,0
0.649,0,0,0
0.65,0,0,0
0.651,0,0,0
0.652,0,0,0
0.653,0,0,0
0.654,0,0,0
0.655,0,0,0
0.656,0,0,0
0.657,0,0,0
0.658,0,0,0
0.659,0,0,0
0.66,0,0,0
0.661,0,0,0
0.662,0,0,0
0.663,0,0,0
0.664,0,0,0
0.665,0,0,0
0.666,0,0,0
0.667,0,0,0
0.668,0,0,0
0.669,0,0,0
0.67,0,0,0
0.671,0,0,0
0.672,0,0,0
0.673,0,0,0
0.674,0,0,0
0.675,0,0,0
0.676,0,0,0
0.677,0,0,0
0.678,0,0,0
0.679,0,0,0
0.68,0,0,0
0.681,0,0,0
0.682,0,0,0
0.683,0,0,0
0.684,0,0,0
0.685,0,0,0
0.686,0,0,0
0.687,0,0,0
0.688,0,0,0
0.689,0,0,0
0.69,0,0,0
0.691,0,0,0
0.692,0,0,0
0.693,0,0,0
0.694,0,0,0
0.695,0,0,0
0.696,0,0,0
0.697,0,0,0
0.698,0,0,0
0.699,0,0,0
0.7,0,0,0
0.701,0,0,0
0.702,0,0,0
0.703,0,0,0
0.704,0,0,0
0.705,0,0,0
0.706,0,0,0
0.707,0,0,0
0.708,0,0,0
0.709,0,0,0
0.71,0,0,0
0.711,0,0,0
0.712,0,0,0
0.713,0,0,0
0.714,0,0,0
0.715,0,0,0
0.716,0,0,0
0.717,0,0,0
0.718,0,0,0
0.719,0,0,0
0.72,0,0,0
0.721,0,0,0
0.722,0,0,0
0.723,0,0,0
0.724,0,0,0
0.725,0,0,0
0.726,0,0,0
0.727,0,0,0
0.728,0,0,0
0.729,0,0,0
0.73,0,0,0
0.731,0,0,0
0.732,0,0,0
0.733,0,0,0
0.734,0,0,0
0.735,0,0,0
0.736,0,0,0
0.737,0,0,0
0.738,0,0,0
0.739,0,0,0
0.74,0,0,0
0.741,0,0,0
0.742,0,0,0
0.743,0,0,0
0.744,0,0,0
0.745,0,0,0
0.746,0,0,0
0.747,0,0,0
0.748,0,0,0
0.749,0,0,0
0.75,0,0,0
0.751,0,0,0
0.752,0,0,0
0.753,0,0,0
0.754,0,0,0
0.755,0,0,0
0.756,0,0,0
0.757,0,0,0
0.758,0,0,0
0.759,0,0,0
0.76,0,0,0
0.761,0,0,0
0.762,0,0,0
0.763,0,0,0
0.764,0,0,0
0.765,0,0,0
0.766,0,0,0
0.767,0,0,0
0.768,0,0,0
0.769,0,0,0
0.77,0,0,0
0.771,0,0,0
0.772,0,0,0
0.773,0,0,0
0.774,0,0,0
0.775,0,0,0
0.776,0,0,0
0.777,0,0,0
0.778,0,0,0
0.779,0,0,0
0.78,0,0,0
0.781,0,0,0
0.782,0,0,0
0.783,0,0,0
0.784,0,0,0
0.785,0,0,0
0.786,0,0,0
0.787,0,0,0
0.788,0,0,0
0.789,0,0,0
0.79,0,0,0
0.791,0,0,0
0.792,0,0,0
0.793,0,0,0
0.794,0,0,0
0.795,0,0,0
0.796,0,0,0
0.797,0,0,0
0.798,0,0,0
0.799,0,0,0
0.8,0,0,0
0.801,0,0,0
0.802,0,0,0
0.803,0,0,0
0.804,0,0,0
0.805,0,0,0
0.806,0,0,0
0.807,0,0,0
0.808,0,0,0
0.809,0,0,0
0.81,0,0,0
0.811,0,0,0
0.812,0,0,0
0.813,0,0,0
0.814,0,0,0
0.815,0,0,0
0.816,0,0,0
0.817,0,0,0
0.818,0,0,0
0.819,0,0,0
0.82,0,0,0
0.821,0,0,0
0.822,0,0,0
0.823,0,0,0
0.824,0,0,0
0.825,0,0,0
0.826,0,0,0
0.827,0,0,0
0.828,0,0,0
0.829,0,0,0
0.83,0,0,0
0.831,0,0,0
0.832,0,0,0
0.833,0,0,0
0.834,4.46564e-05,0.00517876,0.0128086
0.835,-0.0109598,-0.00372139,0.0150956
0.836,-0.00824002,-0.000672372,0.0162813
0.837,-0.00877391,3.48437e-05,0.0196355
0.838,-0.0187802,-0.00744103,0.0234477
0.839,-0.00985165,0.00529569,0.034134
0.84,-0.026457,-0.0132858,0.0267266
0.841,-0.0351451,-0.0193276,0.0317493
0.842,-0.0244392,-0.00292438,0.0439465
0.843,-0.0271149,-0.00750156,0.0441516
0.844,-0.00524135,0.0188266,0.0612343
0.845,-0.0073375,0.00734162,0.090731
0.846,-0.0324344,-0.0170327,0.0735837
0.847,-0.0510216,-0.0296556,0.0850613
0.848,-0.0790065,-0.0223919,0.0814515
0.849,-0.0713705,0.0264688,0.136981
0.85,0.00995483,-0.0107002,0.164439
0.851,-0.0846355,0.0258715,0.158465
0.852,-0.0859818,-0.0298773,0.17797
0.853,-0.0492603,-0.0488547,0.203452
0.854,-0.0454857,-0.0455237,0.209562
0.855,-0.0427005,-0.0353818,0.215382
0.856,-0.0666959,-0.0396652,0.19639
0.857,-0.0438577,-0.0419865,0.195535
0.858,-0.0153823,-0.0213525,0.208328
0.859,-0.00144046,-0.0474612,0.198392
0.86,-0.025412,0.0293692,0.209224
0.861,-0.0483231,0.00406069,0.223418
0.862,-0.0407425,0.014861,0.193005
0.863,-0.0406567,0.00779344,0.215076
0.864,-0.0325514,0.0264833,0.228621
0.865,-0.00715389,-0.0455026,0.231689
0.866,-0.0556934,0.0342534,0.243442
0.867,-0.00889659,0.0295054,0.262768
0.868,-0.0545377,0.0146572,0.256258
0.869,-0.0430516,0.0015792,0.263263
0.87,-0.0883824,-0.0070359,0.268605
0.871,-0.0827815,-0.0446283,0.273183
0.872,-0.0750496,0.0221083,0.266244
0.873,-0.0904711,-0.00678785,0.281035
0.874,-0.0417311,0.0199079,0.340039
0.875,-0.0455687,-0.0790355,0.320094
0.876,-0.0682938,0.0790641,0.332773
0.877,0.0214932,-0.0045551,0.411762
0.878,-0.13547,0.0242607,0.362268
0.879,-0.0394409,-0.0296119,0.438479
0.88,-0.149583,0.123558,0.376496
0.881,-0.07339,-0.0615454,0.390867
0.882,-0.0891427,-0.0901884,0.386459
0.883,-0.141449,0.0367363,0.326999
0.884,-0.0920532,0.00266362,0.341709
0.885,-0.104038,0.0283582,0.347112
0.886,-0.062412,-0.00617392,0.395164
0.887,-0.207188,0.0534901,0.385153
0.888,-0.210332,-0.0462437,0.384192
0.889,-0.0204414,0.142893,0.45894
0.89,-0.108974,-0.0572195,0.356172
0.891,-0.172024,0.0374731,0.435008
0.892,-0.0630305,-0.0718826,0.422658
0.893,-0.0449946,0.11695,0.525433
0.894,-0.188742,0.0125236,0.458252
0.895,-0.0130894,-0.0175741,0.480023
0.896,-0.0136327,0.0555376,0.449524
0.897,-0.177982,-0.0109007,0.487973
0.898,-0.186543,0.0580544,0.410853
0.899,0.0168391,-0.00587984,0.486549
0.9,-0.0509865,0.0334103,0.405479
0.901,-0.0639253,0.129561,0.4659
0.902,-0.118825,0.0836196,0.405006
0.903,-0.062462,-0.0391788,0.454462
0.904,-0.0883989,0.0342147,0.50305
0.905,-0.0698344,-0.0511811,0.534203
0.906,-0.0279019,-0.0855949,0.530107
0.907,-0.0403133,0.00849617,0.499022
0.908,-0.0601168,0.154712,0.59612
0.909,-0.0938133,0.06833,0.598875
0.91,-0.117782,0.0517136,0.615285
0.911,0.0526333,0.0825633,0.671118
0.912,-0.0229518,0.0484029,0.618346
0.913,-0.0139064,-0.0141387,0.602555
0.914,-0.0204654,-0.0228562,0.611962
0.915,-0.086235,0.0185665,0.602827
0.916,-0.00642649,0.00899256,0.573163
0.917,0.00401956,0.0705655,0.634176
0.918,-0.100625,0.0798204,0.577686
0.919,-0.144081,0.0820214,0.568276
0.92,-0.0790059,-0.0396689,0.529616
0.921,-0.0431329,0.0924199,0.481653
0.922,-0.10992,-0.0258224,0.463218
0.923,-0.0155154,0.0936787,0.5844
0.924,-0.0916491,0.167155,0.527946
0.925,-0.0206565,-0.0161753,0.625803
0.926,-0.127613,0.133469,0.659873
0.927,-0.0581259,0.216198,0.650286
0.928,0.0014265,0.0779895,0.592784
0.929,-0.0202828,0.100907,0.565489
0.93,-0.0426529,-0.0166072,0.532816
0.931,-0.195637,0.0993276,0.642356
0.932,-0.0603381,0.140864,0.616646
0.933,-0.113388,0.167301,0.629374
0.934,0.0653864,0.063746,0.648134
0.935,-0.0568552,0.0425581,0.625303
0.936,0.00274139,-0.0381996,0.668201
0.937,0.0741126,-0.0274578,0.619801
0.938,-0.121752,-0.192488,0.682363
0.939,-0.0506972,-0.107366,0.646452
0.94,-0.151899,0.0528013,0.69412
0.941,-0.145917,0.0185029,0.662929
0.942,-0.113853,0.0773037,0.692582
0.943,0.0397052,0.158005,0.722094
0.944,0.0348849,-0.074621,0.685208
0.945,0.0580715,-0.0956945,0.686121
0.946,-0.0154154,-0.120502,0.641125
0.947,0.0381883,0.053933,0.678067
0.948,-0.138393,0.0739997,0.688913
0.949,-0.0300889,0.10241,0.664692
0.95,-0.0372737,-0.0176004,0.645042
0.951,-0.0468984,0.192607,0.669923
0.952,0.0357054,-0.0404669,0.647344
0.953,0.0356503,0.0260754,0.704551
0.954,0.0298477,-0.0280016,0.725767
0.955,-0.0688522,-0.0333707,0.770894
0.956,0.0404243,0.0444944,0.766541
0.957,0.0952289,-0.0542017,0.812422
0.958,-0.07736,0.0889601,0.761069
0.959,0.0963648,-0.0499008,0.805718
0.96,0.0066589,0.0403389,0.764801
0.961,-0.117679,-0.0311262,0.805891
0.962,-0.129079,-0.0835568,0.813268
0.963,-0.141987,0.0889671,0.82635
0.964,0.000861734,0.144695,0.87583
0.965,0.0353948,0.115829,0.876319
0.966,0.107668,0.0882125,0.859545
0.967,0.0939382,0.0126518,0.847444
0.968,0.142793,0.0841065,0.862372
0.969,-0.0765889,-0.0544066,0.866316
0.97,0.038659,0.150177,0.901124
0.971,-0.0784161,0.0144923,0.920685
0.972,-0.141227,0.071565,0.924317
0.973,-0.0245006,-0.0481337,0.937816
0.974,-0.0588158,-0.0738801,0.844599
0.975,-0.0107746,-0.129206,0.860724
0.976,-0.0942018,0.0460595,0.923319
0.977,0.0593895,0.223697,0.921455
0.978,0.0756508,-0.318558,0.973239
0.979,-0.216044,0.0613724,0.911274
0.98,0.0631875,0.0446021,0.89646
0.981,0.118951,0.152942,0.943828
0.982,0.0168782,-0.0641989,0.935885
0.983,-0.11565,0.146961,0.912891
0.984,-0.00113982,0.20817,0.955161
0.985,0.196878,0.243394,0.989485
0.986,0.00846059,0.0090927,1.0352
0.987,0.0911045,-0.166039,1.05707
0.988,0.112657,0.109402,1.10609
0.989,-0.161516,0.0539884,1.08733
0.99,0.10216,0.110289,1.09767
0.991,-0.0470556,0.162418,1.06388
0.992,0.0781877,-0.0240332,1.075
0.993,-0.0862541,0.134875,1.09121
0.994,0.0652484,0.0747837,1.05275
0.995,0.0743726,0.221477,1.09084
0.996,-0.0682557,0.07194,1.10739
0.997,0.0456412,-0.0874671,1.14485
0.998,0.179802,0.0271263,1.17796
0.999,0.0952531,-0.164483,1.17738
1,-0.0664662,0.161567,1.11872
1.001,0.126368,0.216543,1.10678
1.002,0.0135062,-0.0258636,1.08141
1.003,-0.0778438,-0.0140859,1.06116
1.004,0.107114,-0.0502996,1.10731
1.005,-0.0880054,-0.0181256,1.08646
1.006,0.113716,-0.00728495,1.06838
1.007,-0.0683856,0.0177294,1.00566
1.008,0.062451,0.120805,0.963112
1.009,-0.158848,0.192531,0.906929
1.01,-0.0818697,0.100961,0.864182
1.011,0.0561139,0.152332,0.866116
1.012,0.0513238,0.00799901,0.857852
1.013,0.09499,-0.0327087,0.875407
1.014,-0.0221607,0.152181,0.86677
1.015,-0.00105573,0.0832754,0.84053
1.016,0.0109185,0.105804,0.80895
1.017,0.036214,-0.0558207,0.795423
1.018,-0.00890409,0.216038,0.784283
1.019,0.03152,-0.201069,0.773946
1.02,0.00607728,0.0748472,0.787818
1.021,-0.0213764,0.13877,0.821978
1.022,0.0377657,0.030042,0.900676
1.023,-0.0370723,0.0543148,0.827107
1.024,0.0453882,-0.217464,0.832467
1.025,0.0312973,-0.015099,0.856559
1.026,-0.0181694,-0.0964929,0.8782
1.027,-0.0520414,0.211198,0.904729
1.028,0.163392,-0.0996042,0.810996
1.029,0.142369,0.216004,0.795865
1.03,0.0747747,0.204223,0.839306
1.031,0.140788,0.176604,0.8638
1.032,0.221624,0.0533549,0.830711
1.033,0.150491,-0.193066,0.82317
1.034,-0.048427,0.183992,0.883624
1.035,-0.0948023,-0.149368,0.852972
1.036,0.073316,-0.184175,0.879346
1.037,0.0932897,-0.187915,0.877234
1.038,0.240839,0.124318,0.83878
1.039,-0.135231,0.0443227,0.810394
1.04,0.219235,-0.0952498,0.762971
1.041,-0.0741751,-0.0757289,0.786868
1.042,0.135648,-0.0497799,0.759865
1.043,-0.0626359,0.173653,0.726234
1.044,0.0704459,0.142183,0.71521
1.045,0.126798,0.138164,0.670311
1.046,0.131836,0.118602,0.637608
1.047,0.133671,0.0861063,0.637026
1.048,0.0410708,0.206456,0.708424
1.049,0.0348079,0.157694,0.734667
1.05,0.186224,0.0641179,0.722464
1.051,0.00210687,-0.17135,0.727192
1.052,-0.0104372,0.109405,0.75787
1.053,0.119031,0.130235,0.710463
1.054,-0.0540243,0.0692092,0.73757
1.055,0.0622624,0.124351,0.743632
1.056,0.0393641,-0.117615,0.720009
1.057,0.0169666,0.0532089,0.660291
1.058,0.025594,0.00573988,0.642593
1.059,0.0136046,-0.0531131,0.576856
1.06,0.0318462,0.0370655,0.593097
1.061,0.0557115,-0.0423164,0.680636
1.062,0.0493393,0.0859715,0.683533
1.063,-0.0116621,0.101037,0.693481
1.064,0.02688,0.0200091,0.763769
1.065,-0.0589533,0.095184,0.616688
1.066,0.042958,0.035699,0.689526
1.067,-0.0352382,0.00490085,0.597004
1.068,-0.0277833,0.0514955,0.516249
1.069,-0.0103846,0.0375805,0.522184
1.07,-0.00775575,0.0159854,0.530474
1.071,-0.0509073,0.125894,0.496478
1.072,-0.0169899,-0.00116361,0.521286
1.073,-0.00729,-0.0878851,0.536149
1.074,-0.0349142,0.0447985,0.576227
1.075,0.0351283,-0.117056,0.601778
1.076,0.0374414,0.134134,0.590493
1.077,0.0398914,0.0758507,0.659212
1.078,0.0308617,0.00777311,0.651028
1.079,0.0357309,-0.0700484,0.6684
1.08,0.0254195,0.0489904,0.761031
1.081,0.0422043,0.122899,0.74683
1.082,0.0644335,-0.118005,0.803834
1.083,0.0440221,0.106786,0.847487
1.084,0.0240692,0.158718,0.854781
1.085,0.0292403,0.0332221,0.83276
1.086,0.0509106,-0.0675447,0.867253
1.087,0.0466991,-0.0677492,0.814242
1.088,0.0518017,-0.104182,0.883309
1.089,0.0490482,-0.073122,0.938306
1.09,0.0461247,0.0188014,0.894016
1.091,0.0390249,0.0373727,0.862129
1.092,0.0177878,0.131486,0.87595
1.093,0.013346,0.0817606,0.966024
1.094,0.0242626,0.107144,0.915113
1.095,0.0199139,0.115077,0.949636
1.096,0.0103441,0.12855,0.902406
1.097,0.0134548,0.0234351,0.919111
