-90,90
0,0,0,12,8.73585
0.005,0,0,12,8.66871
0.01,0,0,12,8.65623
0.015,0,0,12,8.63878
0.02,0,0,12,8.64055
0.025,0,0,12,8.635
0.03,0,0,12,8.63413
0.035,0,0,12,8.62979
0.04,0,0,12,8.62933
0.045,0,0,12,8.626
0.05,0,0,12,8.62583
0.055,0,0,12,8.62963
0.06,0,0,12,8.6175
0.065,0,0,12,8.55409
0.07,0,0,12,8.49623
0.075,0,0,12,8.42333
0.08,0,0,12,8.3888
0.085,0,0,12,8.38221
0.09,0,0,12,8.35113
0.095,0,0,12,8.29554
0.1,0,0,12,8.236
0.105,0,0,12,8.1567
0.11,0,0,12,8.0974
0.115,0,0,12,8.05591
0.12,0,0,12,8.0171
0.125,0,0,12,7.95689
0.13,0,0,12,7.89857
0.135,0,0,12,7.842
0.14,0,0,12,7.76095
0.145,0,0,12,7.6776
0.15,0,0,12,7.62737
0.155,0,0,12,7.57602
0.16,0,0,12,7.56614
0.165,0,0,12,7.55203
0.17,0,0,12,7.52436
0.175,0,0,12,7.49281
0.18,0,0,12,7.46612
0.185,0,0,12,7.44641
0.19,0,0,12,7.41661
0.195,0,0,12,7.37775
0.2,0,0,12,7.36207
0.205,0,0,12,7.3498
0.21,0,0,12,7.33292
0.215,0,0,12,7.31953
0.22,0,0,12,7.31478
0.225,0,0,12,7.30854
0.23,0,0,12,7.29797
0.235,0,0,12,7.28943
0.24,0,0,12,7.28155
0.245,0,0,12,7.27233
0.25,0,0,12,7.27145
0.255,0,0,12,7.26679
0.26,0,0,12,7.26459
0.265,0,0,12,7.26629
0.27,0,0,12,7.26663
0.275,0,0,12,7.26808
0.28,0,0,12,7.26877
0.285,0,0,12,7.26733
0.29,0,0,12,7.26686
0.295,0,0,12,7.26571
0.3,0,0,12,7.26244
0.305,0,0,12,7.25989
0.31,0,0,12,7.25973
0.315,0,0,12,7.25955
0.32,0,0,12,7.25996
0.325,0,0,12,7.26108
0.33,0,0,12,7.25971
0.335,0,0,12,7.25855
0.34,0,0,12,7.25645
0.345,0,0,12,7.25443
0.35,0,0,12,7.25372
0.355,0,0,12,7.25273
0.36,0,0,12,7.25271
0.365,0,0,12,7.25221
0.37,0,0,12,7.25142
0.375,0,0,12,7.25123
0.38,0,0,12,7.25081
0.385,0,0,12,7.24998
0.39,0,0,12,7.24938
0.395,0,0,12,7.24886
0.4,0,0,12,7.24763
0.405,0,0,12,7.24681
0.41,0,0,12,7.24551
0.415,0,0,12,7.24569
0.42,0,0,12,7.24529
0.425,0,0,12,7.24439
0.43,0,0,12,7.24371
0.435,0,0,12,7.24255
0.44,0,0,12,7.24204
0.445,0,0,12,7.24132
0.45,0,0,12,7.24095
0.455,0,0,12,7.2403
0.46,0,0,12,7.23974
0.465,0,0,12,7.23929
0.47,0,0,12,7.23851
0.475,0,0,12,7.23796
0.48,0,0,12,7.23687
0.485,0,0,12,7.23612
0.49,0,0,12,7.23568
0.495,0,0,12,7.23485
0.5,0,0,12,7.23464
0.505,0,0,11.925,7.23341
0.51,0,0,11.85,7.2321
0.515,0,0,11.775,7.23152
0.52,0,0,11.7,7.23135
0.525,0,0,11.625,7.23117
0.53,0,0,11.55,7.23059
0.535,0,0,11.475,7.22979
0.54,0,0,11.4,7.22905
0.545,0,0,11.325,7.2287
0.55,0,0,11.25,7.22802
0.555,0,0,11.175,7.22728
0.56,0,0,11.1,7.22663
0.565,0,0,11.025,7.22555
